1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666476	1.57083
1.57062	1.0428	-1.43792	0.666476	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.666498	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.66652	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666542	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.0428	-1.43792	0.666564	1.57083
1.57062	1.04281	-1.43792	0.666564	1.57083
1.57062	1.04281	-1.43792	0.666564	1.57083
1.57062	1.04281	-1.43792	0.666542	1.57083
1.57062	1.04281	-1.43792	0.666542	1.57083
1.57062	1.04281	-1.43792	0.66652	1.57083
1.57062	1.04281	-1.43792	0.66652	1.57083
1.57062	1.04281	-1.43792	0.666498	1.57083
1.57062	1.04281	-1.43792	0.666498	1.57083
1.57062	1.04281	-1.43792	0.666476	1.57083
1.57062	1.04281	-1.43792	0.666476	1.57083
1.57062	1.04281	-1.43792	0.666476	1.57083
1.57062	1.04281	-1.43792	0.666498	1.57083
1.57062	1.04281	-1.43792	0.666498	1.57083
1.57062	1.04281	-1.43792	0.666498	1.57083
1.57062	1.04281	-1.43792	0.66652	1.57083
1.57062	1.04281	-1.43792	0.666542	1.57083
1.57062	1.04281	-1.43792	0.666542	1.57083
1.57062	1.04281	-1.43792	0.666564	1.57083
1.57062	1.04281	-1.43792	0.666564	1.57083
1.57062	1.04281	-1.43792	0.666564	1.57083
1.57062	1.04281	-1.43792	0.666542	1.57083
1.57062	1.04281	-1.43792	0.666542	1.57083
1.57062	1.04281	-1.43792	0.666542	1.57083
1.57062	1.04281	-1.43792	0.66652	1.57083
1.57062	1.04281	-1.43792	0.666498	1.57083
1.57062	1.04281	-1.43792	0.666498	1.57083
