0.00259124	-4.11325	3.89662	-1.58089	-7.3667e-06	
0.00260051	-4.1132	3.89769	-1.5809	-7.38624e-06	
0.00260977	-4.11315	3.89876	-1.5809	-7.40577e-06	
0.00261903	-4.1131	3.89983	-1.5809	-7.4253e-06	
0.00262828	-4.11305	3.90091	-1.58091	-7.44483e-06	
0.00263754	-4.11301	3.90198	-1.58091	-7.46435e-06	
0.00264679	-4.11296	3.90306	-1.58092	-7.48387e-06	
0.00265604	-4.11291	3.90414	-1.58092	-7.50338e-06	
0.00266529	-4.11287	3.90522	-1.58092	-7.52289e-06	
0.00267453	-4.11282	3.9063	-1.58093	-7.5424e-06	
0.00268377	-4.11277	3.90738	-1.58093	-7.5619e-06	
0.00269301	-4.11273	3.90847	-1.58093	-7.58139e-06	
0.00270225	-4.11268	3.90955	-1.58094	-7.60088e-06	
0.00271148	-4.11263	3.91064	-1.58094	-7.62037e-06	
0.00272072	-4.11259	3.91173	-1.58094	-7.63985e-06	
0.00272994	-4.11254	3.91282	-1.58095	-7.65933e-06	
0.00273917	-4.1125	3.91391	-1.58095	-7.6788e-06	
0.0027484	-4.11245	3.915	-1.58096	-7.69827e-06	
0.00275762	-4.11241	3.9161	-1.58096	-7.71773e-06	
0.00276684	-4.11237	3.91719	-1.58096	-7.73719e-06	
0.00277605	-4.11232	3.91829	-1.58097	-7.75664e-06	
0.00278527	-4.11228	3.91939	-1.58097	-7.77609e-06	
0.00279448	-4.11224	3.92048	-1.58097	-7.79553e-06	
0.00280368	-4.11219	3.92159	-1.58098	-7.81497e-06	
0.00281289	-4.11215	3.92269	-1.58098	-7.8344e-06	
0.00282209	-4.11211	3.92379	-1.58098	-7.85383e-06	
0.00283129	-4.11207	3.92489	-1.58099	-7.87325e-06	
0.00284049	-4.11202	3.926	-1.58099	-7.89267e-06	
0.00284968	-4.11198	3.92711	-1.581	-7.91208e-06	
0.00285887	-4.11194	3.92822	-1.581	-7.93149e-06	
0.00286806	-4.1119	3.92932	-1.581	-7.95089e-06	
0.00287725	-4.11186	3.93044	-1.58101	-7.97029e-06	
0.00288643	-4.11182	3.93155	-1.58101	-7.98968e-06	
0.00289561	-4.11178	3.93266	-1.58102	-8.00907e-06	
0.00290479	-4.11174	3.93377	-1.58102	-8.02845e-06	
0.00291396	-4.1117	3.93489	-1.58102	-8.04783e-06	
0.00292313	-4.11166	3.93601	-1.58103	-8.0672e-06	
0.0029323	-4.11162	3.93712	-1.58103	-8.08657e-06	
0.00294147	-4.11158	3.93824	-1.58103	-8.10593e-06	
0.00295063	-4.11154	3.93936	-1.58104	-8.12528e-06	
0.00295979	-4.1115	3.94048	-1.58104	-8.14463e-06	
0.00296894	-4.11146	3.94161	-1.58105	-8.16398e-06	
