0.00421751	-5.44132	1.95615	-0.150249	-0.000619916
0.00417984	-5.44142	1.9562	-0.150292	-0.000618896
0.00414219	-5.44152	1.95626	-0.150332	-0.000617874
0.00410447	-5.44162	1.95631	-0.150373	-0.000616854
0.00406672	-5.44171	1.95636	-0.150415	-0.000615833
0.00402898	-5.44181	1.95642	-0.150454	-0.000614809
0.00399115	-5.4419	1.95647	-0.150494	-0.000613786
0.00395332	-5.442	1.95652	-0.150534	-0.000612764
0.00391546	-5.44209	1.95658	-0.150574	-0.000611739
0.00387755	-5.44219	1.95663	-0.150613	-0.000610714
0.00383962	-5.44228	1.95668	-0.150652	-0.000609689
0.00380163	-5.44237	1.95673	-0.150692	-0.000608666
0.00376364	-5.44246	1.95678	-0.15073	-0.000607639
0.00372564	-5.44255	1.95683	-0.150768	-0.000606611
0.00368756	-5.44264	1.95688	-0.150807	-0.000605585
0.00364948	-5.44273	1.95693	-0.150844	-0.000604555
0.00361137	-5.44282	1.95698	-0.150882	-0.000603529
0.00357324	-5.44291	1.95703	-0.150918	-0.000602499
0.00353504	-5.443	1.95708	-0.150956	-0.00060147
0.00349682	-5.44309	1.95713	-0.150992	-0.000600439
0.00345858	-5.44317	1.95718	-0.151029	-0.000599411
0.00342031	-5.44326	1.95723	-0.151065	-0.000598379
0.00338202	-5.44335	1.95727	-0.151101	-0.000597349
0.0033437	-5.44343	1.95732	-0.151137	-0.000596315
0.00330534	-5.44352	1.95737	-0.151172	-0.000595283
0.00326698	-5.4436	1.95742	-0.151206	-0.00059425
0.00322852	-5.44368	1.95746	-0.151242	-0.000593217
0.00319011	-5.44377	1.95751	-0.151276	-0.000592182
0.00315161	-5.44385	1.95755	-0.151311	-0.000591148
0.00311313	-5.44393	1.9576	-0.151345	-0.000590112
0.00307459	-5.44401	1.95765	-0.151379	-0.000589078
0.00303608	-5.44409	1.95769	-0.151411	-0.00058804
0.00299747	-5.44417	1.95774	-0.151445	-0.000587003
0.00295886	-5.44425	1.95778	-0.151478	-0.000585966
0.00292022	-5.44433	1.95782	-0.151511	-0.000584928
0.00288156	-5.44441	1.95787	-0.151544	-0.00058389
0.00284286	-5.44448	1.95791	-0.151576	-0.00058285
0.00280414	-5.44456	1.95795	-0.151607	-0.000581811
0.00276543	-5.44464	1.958	-0.151639	-0.00058077
0.0027266	-5.44471	1.95804	-0.151671	-0.000579731
0.00268783	-5.44479	1.95808	-0.151702	-0.000578689
0.00264897	-5.44486	1.95812	-0.151733	-0.000577648
0.00261015	-5.44493	1.95816	-0.151763	-0.000576605
0.00257124	-5.44501	1.9582	-0.151794	-0.000575562
0.00253237	-5.44508	1.95825	-0.151823	-0.000574517
0.00249344	-5.44515	1.95829	-0.151853	-0.000573474
0.00245447	-5.44522	1.95833	-0.151883	-0.000572429
0.00241548	-5.44529	1.95836	-0.151913	-0.000571384
0.00237648	-5.44536	1.9584	-0.151942	-0.000570338
0.00233746	-5.44543	1.95844	-0.15197	-0.000569292
0.00229842	-5.4455	1.95848	-0.151999	-0.000568245
0.00225934	-5.44557	1.95852	-0.152027	-0.000567197
0.00222019	-5.44563	1.95856	-0.152056	-0.000566151
0.00218109	-5.4457	1.9586	-0.152083	-0.000565101
0.00214195	-5.44577	1.95863	-0.15211	-0.00056405
0.00210276	-5.44583	1.95867	-0.152138	-0.000563002
0.00206354	-5.4459	1.95871	-0.152165	-0.000561953
0.00202434	-5.44596	1.95874	-0.152191	-0.0005609
0.00198509	-5.44603	1.95878	-0.152218	-0.000559849
0.00194581	-5.44609	1.95881	-0.152244	-0.000558797
0.00190651	-5.44615	1.95885	-0.15227	-0.000557745
0.00186719	-5.44622	1.95889	-0.152296	-0.000556692
0.00182786	-5.44628	1.95892	-0.152321	-0.000555638
0.00178851	-5.44634	1.95895	-0.152346	-0.000554583
0.00174914	-5.4464	1.95899	-0.15237	-0.000553527
0.00170974	-5.44646	1.95902	-0.152394	-0.00055247
0.00167028	-5.44652	1.95906	-0.15242	-0.000551416
0.00163085	-5.44658	1.95909	-0.152443	-0.000550358
0.00159137	-5.44663	1.95912	-0.152468	-0.000549302
0.00155191	-5.44669	1.95915	-0.15249	-0.000548242
0.00151236	-5.44675	1.95919	-0.152514	-0.000547184
0.00147282	-5.4468	1.95922	-0.152537	-0.000546125
0.00143326	-5.44686	1.95925	-0.15256	-0.000545066
0.00139369	-5.44691	1.95928	-0.152583	-0.000544006
0.00135408	-5.44697	1.95931	-0.152605	-0.000542945
0.00131448	-5.44702	1.95934	-0.152627	-0.000541883
0.00127484	-5.44707	1.95937	-0.152649	-0.00054082
0.0012352	-5.44713	1.9594	-0.15267	-0.000539757
0.00119548	-5.44718	1.95943	-0.152692	-0.000538695
0.00115581	-5.44723	1.95946	-0.152712	-0.00053763
0.00111612	-5.44728	1.95949	-0.152732	-0.000536564
0.00107636	-5.44733	1.95951	-0.152753	-0.0005355
0.00103657	-5.44738	1.95954	-0.152774	-0.000534435
0.000996847	-5.44743	1.95957	-0.152793	-0.000533366
0.00095706	-5.44748	1.9596	-0.152813	-0.0005323
0.00091723	-5.44752	1.95962	-0.152833	-0.000531232
0.000877412	-5.44757	1.95965	-0.152852	-0.000530164
0.000837562	-5.44762	1.95968	-0.152871	-0.000529095
0.000797698	-5.44766	1.9597	-0.152889	-0.000528025
0.000757828	-5.44771	1.95973	-0.152907	-0.000526954
0.000717898	-5.44775	1.95975	-0.152926	-0.000525886
0.000678001	-5.4478	1.95978	-0.152944	-0.000524812
0.00063809	-5.44784	1.9598	-0.152961	-0.000523739
0.000598105	-5.44788	1.95983	-0.152979	-0.000522668
0.000558118	-5.44792	1.95985	-0.152997	-0.000521596
0.000518187	-5.44797	1.95987	-0.153012	-0.00052052
0.000478172	-5.44801	1.9599	-0.153029	-0.000519446
0.00043813	-5.44805	1.95992	-0.153046	-0.00051837
0.000398109	-5.44809	1.95994	-0.153062	-0.000517295
0.000358065	-5.44812	1.95996	-0.153078	-0.000516218
0.000317998	-5.44816	1.95998	-0.153093	-0.000515141
0.000277928	-5.4482	1.96001	-0.153108	-0.000514062
0.00023785	-5.44824	1.96003	-0.153123	-0.000512982
0.0001977	-5.44827	1.96005	-0.153139	-0.000511906
0.000157609	-5.44831	1.96007	-0.153153	-0.000510824
0.000117498	-5.44835	1.96009	-0.153166	-0.000509742
7.73155e-05	-5.44838	1.96011	-0.153181	-0.000508662
3.71323e-05	-5.44841	1.96013	-0.153195	-0.000507582
-3.00281e-06	-5.44845	1.96015	-0.153208	-0.000506496
-4.32045e-05	-5.44848	1.96016	-0.153221	-0.000505414
-8.34216e-05	-5.44851	1.96018	-0.153234	-0.00050433
-0.000123641	-5.44855	1.9602	-0.153247	-0.000503246
-0.000163875	-5.44858	1.96022	-0.15326	-0.00050216
-0.00020411	-5.44861	1.96023	-0.153272	-0.000501074
-0.000244354	-5.44864	1.96025	-0.153283	-0.000499987
-0.000284668	-5.44867	1.96027	-0.153296	-0.000498902
-0.000324928	-5.44869	1.96028	-0.153307	-0.000497813
-0.000365191	-5.44872	1.9603	-0.153318	-0.000496722
-0.00040553	-5.44875	1.96031	-0.153329	-0.000495635
-0.000445874	-5.44878	1.96033	-0.15334	-0.000494546
-0.000486161	-5.4488	1.96034	-0.15335	-0.000493453
-0.000526518	-5.44883	1.96036	-0.15336	-0.000492363
-0.000566875	-5.44885	1.96037	-0.15337	-0.000491271
-0.000607246	-5.44888	1.96038	-0.15338	-0.000490179
-0.00064761	-5.4489	1.9604	-0.15339	-0.000489085
-0.000687994	-5.44893	1.96041	-0.153399	-0.00048799
-0.00072837	-5.44895	1.96042	-0.153407	-0.000486895
-0.000768757	-5.44897	1.96044	-0.153415	-0.000485798
-0.00080922	-5.44899	1.96045	-0.153425	-0.000484705
-0.000849616	-5.44901	1.96046	-0.153432	-0.000483606
-0.000890078	-5.44903	1.96047	-0.153441	-0.00048251
-0.000930483	-5.44905	1.96048	-0.153448	-0.00048141
-0.000970946	-5.44907	1.96049	-0.153455	-0.000480312
-0.00101142	-5.44909	1.9605	-0.153463	-0.000479213
-0.00105191	-5.44911	1.96051	-0.15347	-0.000478113
-0.00109231	-5.44912	1.96052	-0.153475	-0.000477008
-0.0011328	-5.44914	1.96053	-0.153482	-0.000475907
-0.00117335	-5.44915	1.96054	-0.153489	-0.000474808
-0.00121384	-5.44917	1.96055	-0.153495	-0.000473704
-0.00125432	-5.44919	1.96055	-0.1535	-0.000472598
-0.00129482	-5.4492	1.96056	-0.153505	-0.000471492
-0.00133539	-5.44921	1.96057	-0.153511	-0.000470389
-0.00137587	-5.44923	1.96058	-0.153515	-0.000469281
-0.00141643	-5.44924	1.96058	-0.15352	-0.000468176
-0.00145693	-5.44925	1.96059	-0.153523	-0.000467065
-0.00149749	-5.44926	1.96059	-0.153528	-0.000465958
-0.00153806	-5.44927	1.9606	-0.153532	-0.000464849
-0.00157862	-5.44928	1.9606	-0.153535	-0.00046374
-0.00161919	-5.44929	1.96061	-0.153539	-0.000462629
-0.00165975	-5.4493	1.96061	-0.153542	-0.000461518
-0.00170031	-5.44931	1.96062	-0.153544	-0.000460405
-0.00174087	-5.44931	1.96062	-0.153546	-0.000459291
-0.00178143	-5.44932	1.96063	-0.153548	-0.000458176
-0.00182206	-5.44933	1.96063	-0.153551	-0.000457064
-0.00186261	-5.44933	1.96063	-0.153552	-0.000455947
-0.00190324	-5.44934	1.96063	-0.153555	-0.000454833
-0.00194386	-5.44934	1.96063	-0.153556	-0.000453717
-0.00198442	-5.44935	1.96064	-0.153556	-0.000452598
-0.00202503	-5.44935	1.96064	-0.153557	-0.00045148
-0.00206564	-5.44935	1.96064	-0.153558	-0.000450362
-0.00210625	-5.44935	1.96064	-0.153558	-0.000449242
-0.00214686	-5.44935	1.96064	-0.153558	-0.000448121
-0.00218747	-5.44935	1.96064	-0.153557	-0.000446999
-0.00222807	-5.44935	1.96064	-0.153557	-0.000445877
-0.00226873	-5.44935	1.96064	-0.153557	-0.000444756
-0.00230933	-5.44935	1.96064	-0.153555	-0.000443632
-0.00234991	-5.44935	1.96064	-0.153553	-0.000442505
-0.00239057	-5.44935	1.96063	-0.153552	-0.000441382
-0.00243115	-5.44935	1.96063	-0.15355	-0.000440253
-0.00247179	-5.44934	1.96063	-0.153548	-0.000439127
-0.00251243	-5.44934	1.96062	-0.153546	-0.000438001
-0.00255306	-5.44933	1.96062	-0.153544	-0.000436874
-0.00259369	-5.44933	1.96062	-0.153541	-0.000435744
-0.0026343	-5.44932	1.96061	-0.153538	-0.000434614
-0.00267492	-5.44931	1.96061	-0.153534	-0.000433483
-0.00271553	-5.44931	1.9606	-0.15353	-0.000432351
-0.00275613	-5.4493	1.9606	-0.153526	-0.000431217
-0.00279679	-5.44929	1.96059	-0.153523	-0.000430087
-0.00283737	-5.44928	1.96059	-0.153518	-0.000428951
-0.00287803	-5.44927	1.96058	-0.153514	-0.000427819
-0.0029186	-5.44926	1.96058	-0.153508	-0.00042668
-0.00295923	-5.44925	1.96057	-0.153504	-0.000425545
-0.00299986	-5.44924	1.96056	-0.153499	-0.00042441
-0.00304048	-5.44923	1.96055	-0.153493	-0.000423272
-0.00308101	-5.44921	1.96055	-0.153486	-0.000422129
-0.0031216	-5.4492	1.96054	-0.15348	-0.000420989
-0.00316227	-5.44919	1.96053	-0.153475	-0.000419853
-0.00320285	-5.44917	1.96052	-0.153468	-0.000418711
-0.00324342	-5.44916	1.96051	-0.15346	-0.000417568
-0.00328398	-5.44914	1.9605	-0.153453	-0.000416423
-0.00332461	-5.44912	1.96049	-0.153446	-0.000415282
-0.00336515	-5.44911	1.96048	-0.153438	-0.000414136
-0.00340575	-5.44909	1.96047	-0.153431	-0.000412992
-0.00344626	-5.44907	1.96046	-0.153421	-0.000411842
-0.00348684	-5.44905	1.96045	-0.153413	-0.000410696
-0.00352741	-5.44903	1.96043	-0.153405	-0.000409549
-0.00356796	-5.44901	1.96042	-0.153396	-0.000408401
-0.00360851	-5.44899	1.96041	-0.153387	-0.000407252
-0.00364903	-5.44897	1.9604	-0.153377	-0.0004061
-0.00368956	-5.44895	1.96038	-0.153367	-0.000404949
-0.00373006	-5.44893	1.96037	-0.153357	-0.000403795
-0.00377063	-5.4489	1.96035	-0.153348	-0.000402645
-0.0038111	-5.44888	1.96034	-0.153337	-0.000401489
-0.00385157	-5.44886	1.96033	-0.153325	-0.000400332
-0.0038921	-5.44883	1.96031	-0.153315	-0.000399179
-0.00393261	-5.4488	1.96029	-0.153304	-0.000398024
-0.00397303	-5.44878	1.96028	-0.153292	-0.000396863
-0.00401352	-5.44875	1.96026	-0.15328	-0.000395706
-0.00405399	-5.44872	1.96025	-0.153268	-0.000394548
-0.00409444	-5.4487	1.96023	-0.153256	-0.000393388
-0.00413488	-5.44867	1.96021	-0.153243	-0.000392227
-0.00417529	-5.44864	1.9602	-0.15323	-0.000391064
-0.00421571	-5.44861	1.96018	-0.153217	-0.000389901
-0.00425617	-5.44858	1.96016	-0.153205	-0.000388741
-0.00429655	-5.44855	1.96014	-0.153191	-0.000387575
-0.0043369	-5.44852	1.96012	-0.153176	-0.000386407
-0.00437732	-5.44848	1.9601	-0.153163	-0.000385243
-0.00441772	-5.44845	1.96008	-0.153149	-0.000384078
-0.00445802	-5.44842	1.96006	-0.153133	-0.000382906
-0.00449839	-5.44838	1.96004	-0.153119	-0.000381739
-0.00453874	-5.44835	1.96002	-0.153104	-0.00038057
-0.00457907	-5.44831	1.96	-0.153089	-0.000379399
-0.00461938	-5.44828	1.95998	-0.153073	-0.000378228
-0.00465965	-5.44824	1.95996	-0.153057	-0.000377056
-0.00469994	-5.4482	1.95994	-0.153041	-0.000375881
-0.00474019	-5.44817	1.95991	-0.153024	-0.000374705
-0.0047805	-5.44813	1.95989	-0.153008	-0.000373534
-0.00482071	-5.44809	1.95987	-0.152991	-0.000372355
-0.00486091	-5.44805	1.95985	-0.152973	-0.000371176
-0.00490115	-5.44801	1.95982	-0.152956	-0.00037
-0.00494138	-5.44797	1.9598	-0.152939	-0.000368823
-0.00498151	-5.44793	1.95977	-0.15292	-0.00036764
-0.0050217	-5.44788	1.95975	-0.152902	-0.00036646
-0.00506188	-5.44784	1.95972	-0.152884	-0.000365278
-0.00510202	-5.4478	1.9597	-0.152865	-0.000364096
-0.00514213	-5.44775	1.95967	-0.152846	-0.000362913
-0.00518225	-5.44771	1.95965	-0.152827	-0.000361727
-0.00522232	-5.44767	1.95962	-0.152807	-0.000360541
-0.00526245	-5.44762	1.95959	-0.152788	-0.000359359
-0.00530249	-5.44757	1.95956	-0.152768	-0.000358169
-0.00534249	-5.44753	1.95954	-0.152747	-0.000356979
-0.00538257	-5.44748	1.95951	-0.152727	-0.000355792
-0.00542261	-5.44743	1.95948	-0.152707	-0.000354605
-0.00546255	-5.44738	1.95945	-0.152685	-0.00035341
-0.00550254	-5.44733	1.95942	-0.152664	-0.000352219
-0.00554252	-5.44728	1.95939	-0.152642	-0.000351026
-0.00558246	-5.44723	1.95936	-0.152621	-0.000349833
-0.00562239	-5.44718	1.95933	-0.152599	-0.000348638
-0.00566229	-5.44713	1.9593	-0.152576	-0.000347442
-0.00570214	-5.44708	1.95927	-0.152553	-0.000346245
-0.00574199	-5.44703	1.95924	-0.15253	-0.000345046
-0.00578181	-5.44697	1.95921	-0.152507	-0.000343845
-0.00582169	-5.44692	1.95918	-0.152484	-0.000342649
-0.00586145	-5.44686	1.95915	-0.15246	-0.000341445
-0.00590128	-5.44681	1.95912	-0.152437	-0.000340246
-0.00594098	-5.44675	1.95908	-0.152412	-0.00033904
-0.00598076	-5.44669	1.95905	-0.152387	-0.000337838
-0.0060205	-5.44664	1.95902	-0.152363	-0.000336635
-0.0060602	-5.44658	1.95898	-0.152339	-0.000335431
-0.00609989	-5.44652	1.95895	-0.152313	-0.000334224
-0.00613953	-5.44646	1.95891	-0.152288	-0.000333017
-0.00617917	-5.4464	1.95888	-0.152262	-0.000331807
-0.00621877	-5.44634	1.95884	-0.152236	-0.000330597
-0.00625833	-5.44628	1.95881	-0.152209	-0.000329385
-0.00629796	-5.44622	1.95877	-0.152184	-0.000328177
-0.00633746	-5.44616	1.95874	-0.152156	-0.000326963
-0.00637693	-5.4461	1.9587	-0.152129	-0.000325747
-0.00641646	-5.44603	1.95866	-0.152102	-0.000324535
-0.00645596	-5.44597	1.95863	-0.152075	-0.000323322
-0.00649536	-5.4459	1.95859	-0.152046	-0.000322101
-0.0065348	-5.44584	1.95855	-0.152019	-0.000320885
-0.00657421	-5.44577	1.95851	-0.15199	-0.000319667
-0.00661357	-5.44571	1.95848	-0.151962	-0.000318448
-0.00665293	-5.44564	1.95844	-0.151933	-0.000317228
-0.00669224	-5.44557	1.9584	-0.151904	-0.000316006
-0.00673153	-5.44551	1.95836	-0.151874	-0.000314782
-0.00677075	-5.44544	1.95832	-0.151844	-0.000313557
-0.00681005	-5.44537	1.95828	-0.151815	-0.000312336
-0.00684925	-5.4453	1.95824	-0.151784	-0.000311108
-0.00688847	-5.44523	1.9582	-0.151755	-0.000309885
-0.00692759	-5.44516	1.95816	-0.151723	-0.000308654
-0.00696675	-5.44508	1.95812	-0.151693	-0.000307428
-0.0070058	-5.44501	1.95807	-0.151661	-0.000306194
-0.00704489	-5.44494	1.95803	-0.15163	-0.000304965
-0.00708396	-5.44487	1.95799	-0.151598	-0.000303734
-0.007123	-5.44479	1.95795	-0.151566	-0.000302502
-0.00716199	-5.44472	1.9579	-0.151534	-0.000301268
-0.00720095	-5.44464	1.95786	-0.151501	-0.000300032
-0.00723985	-5.44457	1.95782	-0.151468	-0.000298795
-0.00727875	-5.44449	1.95777	-0.151435	-0.000297556
-0.00731769	-5.44441	1.95773	-0.151402	-0.000296323
-0.00735648	-5.44433	1.95768	-0.151368	-0.000295083
-0.00739535	-5.44425	1.95764	-0.151335	-0.000293845
-0.00743409	-5.44418	1.95759	-0.1513	-0.000292601
-0.00747288	-5.4441	1.95755	-0.151267	-0.00029136
-0.00751155	-5.44402	1.9575	-0.151231	-0.000290113
-0.00755026	-5.44394	1.95746	-0.151196	-0.000288872
-0.00758894	-5.44385	1.95741	-0.151161	-0.000287626
-0.00762758	-5.44377	1.95736	-0.151126	-0.000286381
-0.00766618	-5.44369	1.95731	-0.15109	-0.000285133
-0.00770473	-5.44361	1.95727	-0.151054	-0.000283884
-0.00774324	-5.44352	1.95722	-0.151018	-0.000282634
-0.00778173	-5.44344	1.95717	-0.150981	-0.000281382
-0.00782018	-5.44336	1.95712	-0.150944	-0.000280129
-0.00785866	-5.44327	1.95707	-0.150908	-0.000278879
-0.00789701	-5.44318	1.95703	-0.15087	-0.000277623
-0.00793544	-5.4431	1.95697	-0.150833	-0.000276371
-0.00797371	-5.44301	1.95693	-0.150794	-0.000275111
-0.00801204	-5.44292	1.95688	-0.150757	-0.000273857
-0.00805033	-5.44283	1.95682	-0.150719	-0.0002726
-0.00808847	-5.44274	1.95677	-0.150679	-0.000271336
-0.00812669	-5.44265	1.95672	-0.150641	-0.000270077
-0.00816485	-5.44256	1.95667	-0.150601	-0.000268815
-0.00820298	-5.44247	1.95662	-0.150562	-0.000267553
-0.00824103	-5.44238	1.95657	-0.150522	-0.000266289
-0.00827909	-5.44229	1.95652	-0.150482	-0.000265023
-0.00831716	-5.44219	1.95646	-0.150443	-0.000263762
-0.0083551	-5.4421	1.95641	-0.150402	-0.000262494
-0.00839301	-5.44201	1.95636	-0.150361	-0.000261224
-0.00843095	-5.44191	1.9563	-0.15032	-0.000259959
-0.00846878	-5.44182	1.95625	-0.150278	-0.000258684
-0.00850663	-5.44172	1.95619	-0.150237	-0.000257416
-0.00854439	-5.44163	1.95614	-0.150194	-0.00025614
-0.00858214	-5.44153	1.95609	-0.150153	-0.000254868
-0.00861988	-5.44143	1.95603	-0.150111	-0.000253594
-0.00865755	-5.44133	1.95597	-0.150068	-0.00025232
-0.00869519	-5.44123	1.95592	-0.150025	-0.000251043
-0.0087328	-5.44113	1.95586	-0.149982	-0.000249765
-0.00877034	-5.44103	1.95581	-0.149939	-0.000248486
-0.00880784	-5.44093	1.95575	-0.149894	-0.000247204
-0.0088453	-5.44083	1.95569	-0.14985	-0.000245922
-0.0088827	-5.44073	1.95564	-0.149805	-0.000244637
-0.00892016	-5.44063	1.95558	-0.149762	-0.000243357
-0.00895746	-5.44053	1.95552	-0.149716	-0.000242071
-0.00899481	-5.44042	1.95546	-0.149672	-0.000240789
-0.00903206	-5.44032	1.9554	-0.149626	-0.000239498
-0.0090693	-5.44021	1.95534	-0.149581	-0.000238212
-0.00910653	-5.44011	1.95528	-0.149535	-0.000236924
-0.00914358	-5.44	1.95523	-0.149488	-0.000235629
-0.00918071	-5.4399	1.95517	-0.149442	-0.000234338
-0.00921777	-5.43979	1.95511	-0.149395	-0.000233047
-0.00925479	-5.43968	1.95505	-0.149348	-0.000231753
-0.00929177	-5.43957	1.95499	-0.1493	-0.000230458
-0.00932869	-5.43947	1.95492	-0.149253	-0.000229161
-0.00936555	-5.43936	1.95486	-0.149205	-0.000227863
-0.00940247	-5.43924	1.9548	-0.149158	-0.00022657
-0.00943924	-5.43913	1.95474	-0.149109	-0.000225268
-0.00947596	-5.43902	1.95468	-0.14906	-0.000223965
-0.00951273	-5.43891	1.95461	-0.149011	-0.000222668
-0.00954934	-5.4388	1.95455	-0.148961	-0.00022136
-0.00958599	-5.43869	1.95449	-0.148913	-0.00022006
-0.00962261	-5.43857	1.95442	-0.148863	-0.000218756
-0.00965907	-5.43846	1.95436	-0.148812	-0.000217447
-0.00969558	-5.43834	1.9543	-0.148762	-0.000216138
-0.00973202	-5.43823	1.95423	-0.148712	-0.000214831
-0.00976843	-5.43811	1.95417	-0.148661	-0.000213523
-0.00980477	-5.438	1.9541	-0.14861	-0.000212212
-0.00984107	-5.43788	1.95404	-0.148558	-0.000210899
-0.00987732	-5.43776	1.95397	-0.148506	-0.000209585
-0.00991349	-5.43764	1.95391	-0.148454	-0.000208269
-0.00994972	-5.43752	1.95384	-0.148403	-0.000206959
-0.00998581	-5.4374	1.95378	-0.14835	-0.00020564
-0.0100218	-5.43729	1.95371	-0.148297	-0.00020432
-0.0100579	-5.43716	1.95364	-0.148244	-0.000203004
-0.0100938	-5.43704	1.95358	-0.14819	-0.000201681
-0.0101298	-5.43692	1.95351	-0.148137	-0.000200362
-0.0101656	-5.4368	1.95344	-0.148082	-0.000199035
-0.0102014	-5.43668	1.95337	-0.148029	-0.000197713
-0.0102372	-5.43655	1.9533	-0.147975	-0.00019639
-0.010273	-5.43643	1.95323	-0.14792	-0.000195065
-0.0103086	-5.4363	1.95317	-0.147865	-0.000193739
-0.0103443	-5.43618	1.9531	-0.14781	-0.00019241
-0.0103798	-5.43605	1.95303	-0.147754	-0.000191081
-0.0104153	-5.43592	1.95296	-0.147698	-0.000189749
-0.0104508	-5.4358	1.95289	-0.147642	-0.000188417
-0.0104862	-5.43567	1.95282	-0.147585	-0.000187081
-0.0105215	-5.43554	1.95275	-0.147528	-0.000185744
-0.0105569	-5.43541	1.95268	-0.147472	-0.000184414
-0.0105921	-5.43528	1.95261	-0.147414	-0.000183075
-0.0106274	-5.43515	1.95253	-0.147357	-0.00018174
-0.0106625	-5.43502	1.95246	-0.147298	-0.000180397
-0.0106976	-5.43489	1.95239	-0.147241	-0.000179059
-0.0107327	-5.43476	1.95232	-0.147183	-0.000177721
-0.0107677	-5.43463	1.95225	-0.147123	-0.000176372
-0.0108026	-5.43449	1.95217	-0.147064	-0.00017503
-0.0108375	-5.43436	1.9521	-0.147005	-0.000173686
-0.0108724	-5.43423	1.95203	-0.146946	-0.000172341
-0.0109072	-5.43409	1.95195	-0.146886	-0.000170993
-0.0109419	-5.43396	1.95188	-0.146826	-0.000169644
-0.0109766	-5.43382	1.9518	-0.146766	-0.000168294
-0.0110112	-5.43368	1.95173	-0.146705	-0.000166941
-0.0110457	-5.43355	1.95166	-0.146643	-0.000165588
-0.0110803	-5.43341	1.95158	-0.146583	-0.000164241
-0.0111147	-5.43327	1.9515	-0.146521	-0.000162883
-0.0111492	-5.43313	1.95143	-0.14646	-0.000161531
-0.0111835	-5.43299	1.95135	-0.146397	-0.000160172
-0.0112179	-5.43285	1.95128	-0.146336	-0.000158816
-0.0112521	-5.43271	1.9512	-0.146272	-0.000157452
-0.0112863	-5.43257	1.95112	-0.14621	-0.000156095
-0.0113203	-5.43243	1.95105	-0.146145	-0.000154728
-0.0113544	-5.43229	1.95097	-0.146082	-0.000153366
-0.0113885	-5.43215	1.95089	-0.146019	-0.000152004
-0.0114224	-5.432	1.95081	-0.145955	-0.000150639
-0.0114563	-5.43186	1.95074	-0.14589	-0.000149273
-0.0114902	-5.43171	1.95066	-0.145826	-0.000147905
-0.011524	-5.43157	1.95058	-0.145761	-0.000146536
-0.0115577	-5.43142	1.9505	-0.145695	-0.000145164
-0.0115913	-5.43128	1.95042	-0.145629	-0.000143792
-0.011625	-5.43113	1.95034	-0.145565	-0.000142425
-0.0116585	-5.43098	1.95026	-0.145498	-0.000141049
-0.011692	-5.43083	1.95018	-0.145431	-0.000139671
-0.0117255	-5.43068	1.9501	-0.145365	-0.000138299
-0.0117588	-5.43054	1.95002	-0.145298	-0.000136918
-0.0117922	-5.43039	1.94994	-0.145231	-0.000135544
-0.0118254	-5.43024	1.94986	-0.145163	-0.000134158
-0.0118586	-5.43008	1.94978	-0.145095	-0.000132779
-0.0118918	-5.42993	1.9497	-0.145028	-0.000131399
-0.0119248	-5.42978	1.94962	-0.144958	-0.000130011
-0.0119579	-5.42963	1.94954	-0.14489	-0.000128626
-0.0119908	-5.42948	1.94945	-0.144821	-0.000127241
-0.0120237	-5.42932	1.94937	-0.144752	-0.000125855
-0.0120565	-5.42917	1.94929	-0.144682	-0.000124466
-0.0120893	-5.42901	1.9492	-0.144612	-0.000123077
-0.012122	-5.42886	1.94912	-0.144542	-0.000121684
-0.0121547	-5.4287	1.94904	-0.144471	-0.000120292
-0.0121873	-5.42854	1.94895	-0.144401	-0.000118905
-0.0122198	-5.42839	1.94887	-0.14433	-0.000117508
-0.0122523	-5.42823	1.94879	-0.144258	-0.00011611
-0.0122847	-5.42807	1.9487	-0.144188	-0.000114719
-0.012317	-5.42791	1.94862	-0.144115	-0.000113317
-0.0123493	-5.42776	1.94853	-0.144042	-0.000111913
-0.0123815	-5.42759	1.94845	-0.14397	-0.000110515
-0.0124137	-5.42743	1.94836	-0.143898	-0.000109117
-0.0124458	-5.42727	1.94828	-0.143824	-0.000107709
-0.0124778	-5.42711	1.94819	-0.143751	-0.000106307
-0.0125098	-5.42695	1.9481	-0.143677	-0.000104905
-0.0125416	-5.42679	1.94802	-0.143602	-0.000103491
-0.0125735	-5.42662	1.94793	-0.143528	-0.000102084
-0.0126053	-5.42646	1.94784	-0.143454	-0.000100676
-0.012637	-5.4263	1.94776	-0.143379	-9.92655e-05
-0.0126686	-5.42613	1.94767	-0.143304	-9.78542e-05
-0.0127002	-5.42596	1.94758	-0.143228	-9.64411e-05
-0.0127317	-5.4258	1.94749	-0.143152	-9.50254e-05
-0.0127632	-5.42563	1.9474	-0.143077	-9.36163e-05
-0.0127946	-5.42546	1.94732	-0.143001	-9.21986e-05
-0.0128259	-5.4253	1.94723	-0.142923	-9.07802e-05
-0.0128571	-5.42513	1.94714	-0.142846	-8.93592e-05
-0.0128884	-5.42496	1.94705	-0.142769	-8.79383e-05
-0.0129195	-5.42479	1.94696	-0.142691	-8.65172e-05
-0.0129506	-5.42462	1.94687	-0.142614	-8.50949e-05
-0.0129815	-5.42445	1.94678	-0.142536	-8.36724e-05
-0.0130125	-5.42428	1.94669	-0.142458	-8.22489e-05
-0.0130433	-5.42411	1.9466	-0.142378	-8.08169e-05
-0.0130741	-5.42394	1.94651	-0.142299	-7.93939e-05
