-0.0068961	-4.13747	4.61009	-1.58535	1.73992e-05
-0.00689386	-4.13743	4.60967	-1.58534	1.73937e-05
-0.00689153	-4.13738	4.60924	-1.58534	1.73881e-05
-0.00688926	-4.13732	4.60881	-1.58533	1.73826e-05
-0.00688693	-4.13728	4.60837	-1.58532	1.7377e-05
-0.00688465	-4.13723	4.60794	-1.58531	1.73715e-05
-0.0068823	-4.13718	4.6075	-1.5853	1.73658e-05
-0.00687993	-4.13713	4.60706	-1.5853	1.73601e-05
-0.00687756	-4.13707	4.60662	-1.58529	1.73541e-05
-0.00687518	-4.13702	4.60617	-1.58528	1.73484e-05
-0.00687279	-4.13697	4.60572	-1.58527	1.73426e-05
-0.00687041	-4.13692	4.60527	-1.58526	1.73369e-05
-0.00686794	-4.13687	4.60482	-1.58526	1.7331e-05
-0.00686554	-4.13682	4.60437	-1.58525	1.7325e-05
-0.00686305	-4.13677	4.60391	-1.58524	1.7319e-05
-0.00686064	-4.13672	4.60345	-1.58523	1.73133e-05
-0.00685817	-4.13667	4.60299	-1.58523	1.73075e-05
-0.00685565	-4.13661	4.60252	-1.58522	1.73011e-05
-0.00685316	-4.13657	4.60206	-1.58521	1.72953e-05
-0.00685063	-4.13651	4.60159	-1.5852	1.72891e-05
-0.0068481	-4.13646	4.60112	-1.58519	1.72827e-05
-0.00684552	-4.13641	4.60064	-1.58519	1.72768e-05
-0.00684297	-4.13635	4.60017	-1.58518	1.72703e-05
-0.00684035	-4.1363	4.59969	-1.58517	1.7264e-05
-0.00683782	-4.13625	4.59921	-1.58516	1.72579e-05
-0.00683519	-4.13619	4.59872	-1.58515	1.72516e-05
-0.00683256	-4.13614	4.59824	-1.58515	1.72451e-05
-0.00683001	-4.13609	4.59775	-1.58514	1.72392e-05
-0.00682736	-4.13604	4.59726	-1.58513	1.72326e-05
-0.00682464	-4.13598	4.59677	-1.58512	1.72262e-05
-0.00682201	-4.13595	4.59627	-1.58512	1.72197e-05
-0.00681929	-4.13587	4.59577	-1.58511	1.72132e-05
-0.00681665	-4.13585	4.59528	-1.5851	1.7207e-05
-0.0068139	-4.13577	4.59477	-1.58509	1.72001e-05
-0.00681121	-4.13574	4.59427	-1.58508	1.71939e-05
-0.00680844	-4.13565	4.59376	-1.58508	1.7187e-05
-0.00680572	-4.13561	4.59325	-1.58507	1.71804e-05
-0.00680299	-4.13558	4.59274	-1.58506	1.7174e-05
-0.00680012	-4.13548	4.59223	-1.58505	1.71669e-05
-0.00679737	-4.13544	4.59171	-1.58505	1.71602e-05
-0.00679453	-4.13539	4.59119	-1.58504	1.71534e-05
-0.00679176	-4.13535	4.59067	-1.58503	1.71469e-05
-0.00678898	-4.1353	4.59015	-1.58502	1.71402e-05
-0.00678611	-4.13525	4.58963	-1.58501	1.71333e-05
-0.00678323	-4.13519	4.5891	-1.58501	1.71263e-05
-0.00678038	-4.13513	4.58857	-1.585	1.71192e-05
-0.00677749	-4.13507	4.58803	-1.58499	1.71122e-05
-0.00677458	-4.13501	4.5875	-1.58498	1.71052e-05
-0.00677166	-4.13495	4.58696	-1.58498	1.70981e-05
-0.00676866	-4.13488	4.58642	-1.58497	1.70909e-05
-0.00676569	-4.13481	4.58588	-1.58496	1.70835e-05
-0.00676287	-4.1348	4.58534	-1.58495	1.70769e-05
-0.00675984	-4.13472	4.58479	-1.58495	1.70696e-05
-0.00675686	-4.13465	4.58424	-1.58494	1.70625e-05
-0.00675391	-4.13462	4.58369	-1.58493	1.70553e-05
-0.00675085	-4.13454	4.58314	-1.58492	1.7048e-05
-0.00674787	-4.13451	4.58258	-1.58491	1.70407e-05
-0.00674479	-4.13443	4.58202	-1.58491	1.70333e-05
-0.00674182	-4.1344	4.58147	-1.5849	1.70264e-05
-0.00673869	-4.1343	4.5809	-1.58489	1.70186e-05
-0.00673563	-4.13427	4.58034	-1.58488	1.70112e-05
-0.0067326	-4.13422	4.57977	-1.58488	1.70039e-05
-0.0067294	-4.13413	4.5792	-1.58487	1.69963e-05
-0.00672628	-4.13408	4.57863	-1.58486	1.69887e-05
-0.00672326	-4.13403	4.57806	-1.58485	1.69814e-05
-0.00672012	-4.13398	4.57748	-1.58484	1.69738e-05
-0.006717	-4.13393	4.57691	-1.58484	1.69666e-05
-0.00671384	-4.13388	4.57632	-1.58483	1.69587e-05
-0.00671064	-4.13382	4.57574	-1.58482	1.69512e-05
-0.00670746	-4.13376	4.57516	-1.58481	1.69433e-05
-0.00670427	-4.1337	4.57457	-1.58481	1.69356e-05
-0.00670104	-4.13364	4.57398	-1.5848	1.69281e-05
-0.00669776	-4.13357	4.57339	-1.58479	1.69199e-05
-0.00669454	-4.1335	4.57279	-1.58478	1.69122e-05
-0.00669127	-4.13343	4.5722	-1.58478	1.69043e-05
-0.0066881	-4.13341	4.5716	-1.58477	1.68968e-05
-0.00668478	-4.13333	4.571	-1.58476	1.68886e-05
-0.00668138	-4.13325	4.57039	-1.58475	1.68802e-05
-0.00667821	-4.13323	4.56979	-1.58474	1.6873e-05
-0.00667486	-4.13315	4.56918	-1.58474	1.68647e-05
-0.00667156	-4.13312	4.56857	-1.58473	1.68569e-05
-0.00666812	-4.13303	4.56796	-1.58472	1.68484e-05
-0.00666488	-4.13299	4.56735	-1.58471	1.68406e-05
-0.00666146	-4.1329	4.56673	-1.58471	1.68324e-05
-0.00665812	-4.13286	4.56611	-1.5847	1.68246e-05
-0.00665478	-4.13282	4.5655	-1.58469	1.68165e-05
-0.00665122	-4.13272	4.56487	-1.58468	1.68077e-05
-0.00664786	-4.13267	4.56424	-1.58468	1.67995e-05
-0.00664449	-4.13263	4.56362	-1.58467	1.67914e-05
-0.00664104	-4.13257	4.56299	-1.58466	1.67833e-05
-0.00663758	-4.13252	4.56236	-1.58465	1.67749e-05
-0.00663404	-4.13241	4.56172	-1.58465	1.67662e-05
-0.00663056	-4.13235	4.56108	-1.58464	1.67578e-05
-0.00662707	-4.13229	4.56044	-1.58463	1.67494e-05
-0.0066235	-4.13223	4.5598	-1.58462	1.67408e-05
-0.00662013	-4.13222	4.55917	-1.58461	1.67328e-05
-0.00661662	-4.13215	4.55852	-1.58461	1.67243e-05
-0.00661302	-4.13208	4.55787	-1.5846	1.67157e-05
-0.00660949	-4.13201	4.55723	-1.58459	1.67072e-05
-0.00660587	-4.13194	4.55657	-1.58458	1.66985e-05
-0.00660221	-4.13185	4.55591	-1.58458	1.66891e-05
-0.00659871	-4.13183	4.55526	-1.58457	1.66809e-05
-0.00659507	-4.13175	4.5546	-1.58456	1.66721e-05
-0.00659155	-4.13173	4.55395	-1.58455	1.66638e-05
-0.0065879	-4.13164	4.55328	-1.58455	1.6655e-05
-0.00658419	-4.13155	4.55261	-1.58454	1.66456e-05
-0.00658058	-4.13152	4.55195	-1.58453	1.66371e-05
-0.00657689	-4.13142	4.55128	-1.58452	1.66282e-05
-0.00657326	-4.13139	4.55061	-1.58452	1.66194e-05
-0.00656958	-4.13134	4.54994	-1.58451	1.66105e-05
-0.0065658	-4.13124	4.54926	-1.5845	1.66014e-05
-0.00656215	-4.1312	4.54859	-1.58449	1.65925e-05
-0.00655848	-4.13115	4.54791	-1.58449	1.65839e-05
-0.0065547	-4.1311	4.54723	-1.58448	1.65745e-05
-0.00655088	-4.13099	4.54654	-1.58447	1.65653e-05
-0.00654719	-4.13094	4.54586	-1.58446	1.65564e-05
-0.00654339	-4.13088	4.54517	-1.58446	1.65472e-05
-0.00653961	-4.13082	4.54448	-1.58445	1.6538e-05
-0.00653578	-4.13075	4.54378	-1.58444	1.65288e-05
-0.00653199	-4.13069	4.54309	-1.58443	1.65196e-05
-0.00652819	-4.13063	4.5424	-1.58443	1.65104e-05
-0.00652434	-4.13055	4.54169	-1.58442	1.65011e-05
-0.00652052	-4.13049	4.541	-1.58441	1.64919e-05
-0.00651672	-4.13047	4.5403	-1.5844	1.64826e-05
-0.00651281	-4.1304	4.53959	-1.5844	1.64734e-05
-0.00650893	-4.13031	4.53888	-1.58439	1.64638e-05
-0.00650501	-4.13024	4.53817	-1.58438	1.64543e-05
-0.00650117	-4.13021	4.53746	-1.58437	1.6445e-05
-0.00649724	-4.13013	4.53675	-1.58437	1.64355e-05
-0.00649325	-4.13004	4.53603	-1.58436	1.64256e-05
-0.00648936	-4.13001	4.53532	-1.58435	1.64166e-05
-0.00648536	-4.12991	4.5346	-1.58434	1.64067e-05
-0.00648146	-4.12988	4.53388	-1.58434	1.63975e-05
-0.00647744	-4.12978	4.53315	-1.58433	1.63876e-05
-0.00647352	-4.12975	4.53243	-1.58432	1.63783e-05
-0.00646956	-4.1297	4.53171	-1.58431	1.63686e-05
-0.00646544	-4.12959	4.53097	-1.58431	1.63585e-05
-0.0064615	-4.12955	4.53024	-1.5843	1.63491e-05
-0.00645749	-4.1295	4.52951	-1.58429	1.63391e-05
-0.00645346	-4.12945	4.52877	-1.58428	1.63293e-05
-0.00644933	-4.12934	4.52803	-1.58428	1.63194e-05
-0.00644527	-4.12928	4.52729	-1.58427	1.63095e-05
-0.00644119	-4.12922	4.52655	-1.58426	1.62996e-05
-0.00643714	-4.12916	4.52581	-1.58425	1.62898e-05
-0.00643304	-4.12909	4.52506	-1.58425	1.62798e-05
-0.00642892	-4.12903	4.52431	-1.58424	1.62698e-05
-0.00642482	-4.12896	4.52357	-1.58423	1.62601e-05
-0.00642067	-4.12889	4.52281	-1.58422	1.62498e-05
-0.0064165	-4.12882	4.52205	-1.58422	1.62397e-05
-0.00641231	-4.12874	4.5213	-1.58421	1.62292e-05
-0.00640829	-4.12873	4.52055	-1.5842	1.62199e-05
-0.00640408	-4.12865	4.51979	-1.58419	1.62094e-05
-0.00639984	-4.12856	4.51902	-1.58419	1.61992e-05
-0.00639559	-4.12848	4.51825	-1.58418	1.61886e-05
-0.00639151	-4.12846	4.5175	-1.58417	1.61791e-05
-0.00638722	-4.12837	4.51673	-1.58416	1.61685e-05
-0.00638307	-4.12834	4.51596	-1.58416	1.61586e-05
-0.00637876	-4.12824	4.51518	-1.58415	1.61479e-05
-0.00637456	-4.12821	4.51441	-1.58414	1.61376e-05
-0.00637026	-4.12812	4.51364	-1.58413	1.61275e-05
-0.00636604	-4.12807	4.51286	-1.58413	1.61172e-05
-0.00636166	-4.12797	4.51207	-1.58412	1.61063e-05
-0.00635741	-4.12792	4.51129	-1.58411	1.60959e-05
-0.00635315	-4.12788	4.51051	-1.58411	1.60858e-05
-0.00634872	-4.12777	4.50972	-1.5841	1.60748e-05
-0.00634442	-4.12771	4.50893	-1.58409	1.60643e-05
-0.00634011	-4.12766	4.50814	-1.58408	1.60538e-05
-0.00633582	-4.12761	4.50736	-1.58408	1.60435e-05
-0.00633147	-4.12756	4.50657	-1.58407	1.60329e-05
-0.00632697	-4.12743	4.50576	-1.58406	1.60218e-05
-0.0063226	-4.12737	4.50497	-1.58405	1.60111e-05
-0.00631821	-4.1273	4.50417	-1.58405	1.60004e-05
-0.0063138	-4.12724	4.50336	-1.58404	1.59897e-05
-0.00630938	-4.12717	4.50256	-1.58403	1.59789e-05
-0.00630494	-4.1271	4.50175	-1.58402	1.5968e-05
-0.00630063	-4.12708	4.50095	-1.58402	1.59574e-05
-0.00629616	-4.12701	4.50014	-1.58401	1.59465e-05
-0.00629167	-4.12693	4.49933	-1.584	1.59356e-05
-0.00628718	-4.12685	4.49851	-1.58399	1.59246e-05
-0.00628266	-4.12677	4.4977	-1.58399	1.59134e-05
-0.00627827	-4.12674	4.49689	-1.58398	1.59028e-05
-0.00627373	-4.12666	4.49607	-1.58397	1.58918e-05
-0.00626917	-4.12657	4.49524	-1.58397	1.58804e-05
-0.00626473	-4.12654	4.49442	-1.58396	1.58697e-05
-0.00626014	-4.12644	4.4936	-1.58395	1.58586e-05
-0.00625568	-4.12641	4.49277	-1.58394	1.58476e-05
-0.00625106	-4.12631	4.49194	-1.58394	1.58363e-05
-0.00624656	-4.12627	4.49112	-1.58393	1.58253e-05
-0.00624192	-4.12617	4.49028	-1.58392	1.5814e-05
-0.00623739	-4.12613	4.48945	-1.58391	1.58029e-05
-0.00623286	-4.12608	4.48862	-1.58391	1.57917e-05
-0.00622816	-4.12597	4.48777	-1.5839	1.57803e-05
-0.00622359	-4.12593	4.48694	-1.58389	1.5769e-05
-0.006219	-4.12587	4.4861	-1.58389	1.57578e-05
-0.00621441	-4.12582	4.48526	-1.58388	1.57468e-05
-0.00620965	-4.1257	4.48441	-1.58387	1.57349e-05
-0.00620502	-4.12565	4.48356	-1.58386	1.57236e-05
-0.00620038	-4.12559	4.48271	-1.58386	1.57122e-05
-0.00619572	-4.12552	4.48187	-1.58385	1.57007e-05
-0.00619105	-4.12546	4.48101	-1.58384	1.56893e-05
-0.00618637	-4.12539	4.48016	-1.58384	1.56778e-05
-0.00618167	-4.12533	4.4793	-1.58383	1.56662e-05
-0.00617696	-4.12526	4.47845	-1.58382	1.56546e-05
-0.00617217	-4.12517	4.47758	-1.58381	1.56427e-05
-0.00616743	-4.1251	4.47672	-1.58381	1.5631e-05
-0.00616282	-4.12508	4.47586	-1.5838	1.56199e-05
-0.00615804	-4.125	4.47499	-1.58379	1.56081e-05
-0.00615326	-4.12492	4.47413	-1.58378	1.55964e-05
-0.00614845	-4.12484	4.47326	-1.58378	1.55846e-05
-0.00614378	-4.12482	4.47239	-1.58377	1.55733e-05
-0.00613895	-4.12473	4.47152	-1.58376	1.55612e-05
-0.0061341	-4.12464	4.47064	-1.58376	1.55493e-05
-0.00612938	-4.12461	4.46977	-1.58375	1.55379e-05
-0.00612451	-4.12452	4.46889	-1.58374	1.55257e-05
-0.00611971	-4.12447	4.46801	-1.58373	1.55138e-05
-0.00611481	-4.12437	4.46712	-1.58373	1.55018e-05
-0.00611004	-4.12434	4.46625	-1.58372	1.549e-05
-0.00610511	-4.12423	4.46536	-1.58371	1.54779e-05
-0.0061003	-4.12419	4.46448	-1.58371	1.5466e-05
-0.00609549	-4.12415	4.46359	-1.5837	1.54543e-05
-0.00609052	-4.12404	4.4627	-1.58369	1.54419e-05
-0.00608567	-4.12399	4.46181	-1.58368	1.54299e-05
-0.00608081	-4.12394	4.46092	-1.58368	1.54181e-05
-0.00607589	-4.12388	4.46002	-1.58367	1.54057e-05
-0.00607086	-4.12376	4.45911	-1.58366	1.53931e-05
-0.00606596	-4.12371	4.45822	-1.58366	1.53813e-05
-0.00606104	-4.12365	4.45732	-1.58365	1.53691e-05
-0.00605612	-4.12359	4.45642	-1.58364	1.53569e-05
-0.00605118	-4.12352	4.45551	-1.58363	1.53447e-05
-0.00604622	-4.12346	4.45461	-1.58363	1.53324e-05
-0.00604125	-4.12339	4.4537	-1.58362	1.53201e-05
-0.00603626	-4.12332	4.4528	-1.58361	1.53078e-05
-0.00603121	-4.12324	4.45187	-1.58361	1.5295e-05
-0.0060262	-4.12317	4.45096	-1.5836	1.52826e-05
-0.00602132	-4.12316	4.45006	-1.58359	1.52707e-05
-0.00601628	-4.12308	4.44914	-1.58359	1.52583e-05
-0.00601123	-4.123	4.44822	-1.58358	1.52458e-05
-0.00600617	-4.12292	4.4473	-1.58357	1.52332e-05
-0.00600108	-4.12284	4.44638	-1.58356	1.52207e-05
-0.00599613	-4.12282	4.44546	-1.58356	1.52086e-05
-0.00599103	-4.12273	4.44454	-1.58355	1.51957e-05
-0.00598606	-4.1227	4.44362	-1.58354	1.51835e-05
-0.00598092	-4.12261	4.44269	-1.58354	1.51708e-05
-0.00597572	-4.12251	4.44174	-1.58353	1.51575e-05
-0.0059707	-4.12247	4.44082	-1.58352	1.51452e-05
-0.00596553	-4.12238	4.43988	-1.58351	1.51324e-05
-0.00596048	-4.12234	4.43895	-1.58351	1.51198e-05
-0.00595543	-4.1223	4.43802	-1.5835	1.51075e-05
-0.00595022	-4.1222	4.43708	-1.58349	1.50943e-05
-0.00594513	-4.12216	4.43615	-1.58349	1.50816e-05
-0.00593989	-4.12205	4.4352	-1.58348	1.50687e-05
-0.00593478	-4.122	4.43426	-1.58347	1.50559e-05
-0.00592966	-4.12195	4.43332	-1.58347	1.50431e-05
-0.00592452	-4.1219	4.43238	-1.58346	1.50306e-05
-0.00591923	-4.12179	4.43142	-1.58345	1.50172e-05
-0.00591407	-4.12173	4.43047	-1.58345	1.50043e-05
-0.00590889	-4.12168	4.42953	-1.58344	1.49914e-05
-0.0059037	-4.12162	4.42858	-1.58343	1.49787e-05
-0.0058985	-4.12156	4.42762	-1.58342	1.49657e-05
-0.00589329	-4.1215	4.42667	-1.58342	1.49527e-05
-0.00588806	-4.12143	4.42571	-1.58341	1.49397e-05
-0.00588282	-4.12136	4.42475	-1.5834	1.49266e-05
-0.00587757	-4.1213	4.42379	-1.5834	1.49135e-05
-0.0058723	-4.12123	4.42283	-1.58339	1.49003e-05
-0.00586702	-4.12115	4.42187	-1.58338	1.48869e-05
-0.00586173	-4.12108	4.4209	-1.58338	1.48737e-05
-0.00585657	-4.12107	4.41994	-1.58337	1.48609e-05
-0.00585125	-4.12099	4.41897	-1.58336	1.48476e-05
-0.00584592	-4.12091	4.418	-1.58336	1.48343e-05
-0.00584058	-4.12083	4.41702	-1.58335	1.48207e-05
-0.00583537	-4.12081	4.41606	-1.58334	1.48078e-05
-0.00583	-4.12072	4.41508	-1.58333	1.47944e-05
-0.00582462	-4.12063	4.4141	-1.58333	1.47807e-05
-0.00581937	-4.12061	4.41313	-1.58332	1.47678e-05
-0.00581396	-4.12051	4.41215	-1.58331	1.4754e-05
-0.00580869	-4.12048	4.41117	-1.58331	1.4741e-05
-0.00580325	-4.12039	4.41018	-1.5833	1.47272e-05
-0.00579795	-4.12035	4.4092	-1.58329	1.4714e-05
-0.0057925	-4.12025	4.40821	-1.58329	1.47001e-05
-0.00578717	-4.12022	4.40723	-1.58328	1.46867e-05
-0.00578169	-4.12011	4.40623	-1.58327	1.4673e-05
-0.00577641	-4.12008	4.40526	-1.58327	1.466e-05
-0.00577104	-4.12004	4.40427	-1.58326	1.46464e-05
-0.00576552	-4.11993	4.40327	-1.58325	1.46323e-05
-0.00576014	-4.11988	4.40227	-1.58325	1.46188e-05
-0.00575474	-4.11983	4.40128	-1.58324	1.46052e-05
-0.00574933	-4.11978	4.40028	-1.58323	1.45915e-05
-0.00574376	-4.11966	4.39927	-1.58323	1.45773e-05
-0.00573838	-4.11962	4.39829	-1.58322	1.4564e-05
-0.00573293	-4.11956	4.39728	-1.58321	1.45503e-05
-0.00572748	-4.1195	4.39628	-1.5832	1.45365e-05
-0.005722	-4.11944	4.39527	-1.5832	1.45227e-05
-0.00571652	-4.11938	4.39427	-1.58319	1.45089e-05
-0.00571108	-4.11933	4.39327	-1.58318	1.44954e-05
-0.00570558	-4.11926	4.39226	-1.58318	1.44812e-05
-0.00570006	-4.11919	4.39124	-1.58317	1.44673e-05
-0.00569452	-4.11912	4.39023	-1.58316	1.44534e-05
-0.00568904	-4.11906	4.38922	-1.58316	1.44395e-05
-0.00568348	-4.11898	4.3882	-1.58315	1.44255e-05
-0.00567792	-4.11891	4.38718	-1.58314	1.44114e-05
-0.00567254	-4.11891	4.38618	-1.58314	1.4398e-05
-0.00566695	-4.11883	4.38516	-1.58313	1.43838e-05
-0.00566135	-4.11875	4.38413	-1.58312	1.43694e-05
-0.00565579	-4.11867	4.38312	-1.58312	1.43554e-05
-0.00565031	-4.11865	4.3821	-1.58311	1.43417e-05
-0.00564467	-4.11856	4.38107	-1.5831	1.43272e-05
-0.00563908	-4.11849	4.38004	-1.5831	1.4313e-05
-0.00563356	-4.11846	4.37902	-1.58309	1.4299e-05
-0.00562789	-4.11837	4.37798	-1.58308	1.42846e-05
-0.00562241	-4.11835	4.37697	-1.58308	1.42709e-05
-0.00561672	-4.11825	4.37592	-1.58307	1.42563e-05
-0.00561121	-4.11823	4.3749	-1.58306	1.42425e-05
-0.00560549	-4.11813	4.37386	-1.58306	1.42277e-05
-0.00559997	-4.1181	4.37284	-1.58305	1.42139e-05
-0.00559422	-4.118	4.37179	-1.58304	1.41991e-05
-0.00558868	-4.11797	4.37076	-1.58304	1.41852e-05
-0.00558305	-4.11793	4.36972	-1.58303	1.41709e-05
-0.00557734	-4.11783	4.36868	-1.58302	1.41561e-05
-0.00557169	-4.11778	4.36763	-1.58302	1.41417e-05
-0.0055661	-4.11775	4.3666	-1.58301	1.41277e-05
-0.00556029	-4.11763	4.36554	-1.583	1.41127e-05
-0.00555467	-4.11759	4.3645	-1.583	1.40983e-05
-0.00554899	-4.11753	4.36345	-1.58299	1.40838e-05
-0.00554335	-4.11749	4.36241	-1.58298	1.40694e-05
-0.0055377	-4.11745	4.36136	-1.58298	1.40552e-05
-0.00553198	-4.11739	4.3603	-1.58297	1.40404e-05
-0.00552631	-4.11734	4.35926	-1.58296	1.40261e-05
-0.00552048	-4.11722	4.3582	-1.58296	1.40111e-05
-0.00551472	-4.11715	4.35713	-1.58295	1.39961e-05
-0.00550902	-4.1171	4.35608	-1.58295	1.39818e-05
-0.0055033	-4.11704	4.35503	-1.58294	1.39671e-05
-0.00549751	-4.11697	4.35396	-1.58293	1.39521e-05
-0.00549192	-4.11698	4.35291	-1.58293	1.39379e-05
-0.00548617	-4.11692	4.35186	-1.58292	1.39234e-05
-0.00548041	-4.11685	4.35079	-1.58291	1.39087e-05
-0.00547464	-4.11679	4.34973	-1.58291	1.38939e-05
-0.00546881	-4.11671	4.34865	-1.5829	1.38787e-05
-0.00546301	-4.11664	4.34759	-1.58289	1.38638e-05
-0.00545736	-4.11663	4.34653	-1.58289	1.38495e-05
-0.00545154	-4.11656	4.34546	-1.58288	1.38343e-05
-0.00544572	-4.11649	4.34439	-1.58287	1.38194e-05
-0.00543989	-4.11641	4.34332	-1.58287	1.38045e-05
-0.00543418	-4.1164	4.34225	-1.58286	1.379e-05
-0.00542833	-4.11632	4.34118	-1.58285	1.37747e-05
-0.0054226	-4.1163	4.34011	-1.58285	1.37601e-05
-0.00541673	-4.11622	4.33903	-1.58284	1.37451e-05
-0.00541084	-4.11613	4.33795	-1.58283	1.37297e-05
-0.00540509	-4.11611	4.33687	-1.58283	1.37151e-05
-0.00539919	-4.11602	4.33579	-1.58282	1.36997e-05
-0.00539341	-4.116	4.33471	-1.58282	1.3685e-05
-0.00538748	-4.11591	4.33362	-1.58281	1.36695e-05
-0.00538169	-4.11588	4.33255	-1.5828	1.36545e-05
-0.00537588	-4.11585	4.33147	-1.5828	1.36397e-05
-0.00536992	-4.11575	4.33037	-1.58279	1.36241e-05
-0.0053641	-4.11572	4.32929	-1.58278	1.36091e-05
-0.00535825	-4.11568	4.3282	-1.58278	1.35939e-05
-0.00535233	-4.11559	4.32711	-1.58277	1.35787e-05
-0.00534647	-4.11555	4.32602	-1.58276	1.35635e-05
-0.00534061	-4.11551	4.32493	-1.58276	1.35485e-05
-0.00533459	-4.11541	4.32383	-1.58275	1.35326e-05
-0.00532876	-4.11538	4.32275	-1.58274	1.35176e-05
-0.00532287	-4.11533	4.32165	-1.58274	1.35024e-05
-0.00531696	-4.11528	4.32055	-1.58273	1.3487e-05
-0.00531111	-4.11525	4.31947	-1.58273	1.3472e-05
-0.00530518	-4.1152	4.31837	-1.58272	1.34566e-05
-0.00529925	-4.11514	4.31727	-1.58271	1.3441e-05
-0.00529336	-4.1151	4.31617	-1.58271	1.3426e-05
-0.00528726	-4.11498	4.31505	-1.5827	1.341e-05
-0.00528135	-4.11494	4.31396	-1.58269	1.33946e-05
-0.00527537	-4.11488	4.31285	-1.58269	1.33791e-05
-0.00526946	-4.11483	4.31175	-1.58268	1.33637e-05
-0.0052636	-4.11484	4.31065	-1.58268	1.33485e-05
-0.00525766	-4.11478	4.30955	-1.58267	1.33331e-05
-0.00525165	-4.11472	4.30844	-1.58266	1.33172e-05
-0.00524569	-4.11466	4.30733	-1.58266	1.33019e-05
-0.00523965	-4.11459	4.30621	-1.58265	1.3286e-05
-0.00523367	-4.11454	4.3051	-1.58264	1.32704e-05
-0.00522768	-4.11448	4.30399	-1.58264	1.32548e-05
-0.00522177	-4.11447	4.30288	-1.58263	1.32393e-05
-0.00521576	-4.11441	4.30177	-1.58263	1.32236e-05
-0.00520973	-4.11434	4.30065	-1.58262	1.32079e-05
-0.0052037	-4.11428	4.29954	-1.58261	1.31921e-05
-0.00519781	-4.11428	4.29843	-1.58261	1.31769e-05
-0.0051917	-4.11419	4.2973	-1.5826	1.31607e-05
-0.00518564	-4.11412	4.29618	-1.58259	1.31449e-05
-0.00517973	-4.11412	4.29507	-1.58259	1.31293e-05
-0.00517366	-4.11404	4.29395	-1.58258	1.31135e-05
-0.0051677	-4.11403	4.29283	-1.58258	1.3098e-05
-0.00516161	-4.11396	4.29171	-1.58257	1.30818e-05
-0.00515551	-4.11388	4.29058	-1.58256	1.30659e-05
-0.00514953	-4.11386	4.28946	-1.58256	1.30501e-05
-0.00514341	-4.11378	4.28833	-1.58255	1.30341e-05
-0.00513744	-4.11376	4.28721	-1.58254	1.30184e-05
-0.00513144	-4.11374	4.28608	-1.58254	1.30028e-05
-0.00512528	-4.11366	4.28495	-1.58253	1.29864e-05
-0.00511928	-4.11363	4.28382	-1.58253	1.29706e-05
-0.00511316	-4.11356	4.28269	-1.58252	1.29545e-05
-0.00510714	-4.11353	4.28156	-1.58251	1.29389e-05
-0.0051011	-4.1135	4.28043	-1.58251	1.29229e-05
-0.0050949	-4.11341	4.27929	-1.5825	1.29065e-05
-0.00508891	-4.11339	4.27817	-1.5825	1.28908e-05
-0.00508285	-4.11336	4.27703	-1.58249	1.28748e-05
-0.00507662	-4.11326	4.27588	-1.58248	1.28582e-05
-0.00507059	-4.11324	4.27476	-1.58248	1.28423e-05
-0.00506451	-4.1132	4.27362	-1.58247	1.28262e-05
-0.00505839	-4.11316	4.27248	-1.58246	1.281e-05
-0.00505235	-4.11314	4.27135	-1.58246	1.27942e-05
-0.00504609	-4.11303	4.27019	-1.58245	1.27773e-05
-0.00504002	-4.113	4.26906	-1.58245	1.27614e-05
-0.00503388	-4.11296	4.26791	-1.58244	1.27449e-05
-0.0050278	-4.11292	4.26677	-1.58243	1.2729e-05
-0.00502171	-4.11289	4.26564	-1.58243	1.27129e-05
-0.00501554	-4.11284	4.26448	-1.58242	1.26965e-05
-0.00500944	-4.1128	4.26334	-1.58242	1.26803e-05
-0.0050033	-4.11277	4.2622	-1.58241	1.2664e-05
-0.00499719	-4.11273	4.26106	-1.5824	1.26481e-05
-0.004991	-4.11267	4.2599	-1.5824	1.26314e-05
-0.00498485	-4.11263	4.25875	-1.58239	1.2615e-05
-0.0049787	-4.11258	4.2576	-1.58239	1.25987e-05
-0.00497253	-4.11254	4.25646	-1.58238	1.25823e-05
-0.00496637	-4.11249	4.2553	-1.58237	1.25659e-05
-0.0049602	-4.11244	4.25415	-1.58237	1.25494e-05
-0.00495415	-4.11246	4.25301	-1.58236	1.25335e-05
-0.00494795	-4.11241	4.25186	-1.58236	1.25169e-05
-0.00494177	-4.11235	4.2507	-1.58235	1.25002e-05
-0.00493555	-4.1123	4.24954	-1.58234	1.24836e-05
-0.00492933	-4.11224	4.24838	-1.58234	1.24671e-05
-0.00492325	-4.11225	4.24723	-1.58233	1.24507e-05
-0.00491701	-4.11219	4.24607	-1.58233	1.24341e-05
-0.00491084	-4.11214	4.24492	-1.58232	1.24176e-05
-0.00490458	-4.11208	4.24375	-1.58231	1.24009e-05
-0.00489847	-4.11208	4.2426	-1.58231	1.23845e-05
-0.00489228	-4.11203	4.24145	-1.5823	1.23682e-05
-0.00488599	-4.11196	4.24027	-1.5823	1.23511e-05
-0.00487986	-4.11196	4.23912	-1.58229	1.23346e-05
-0.00487364	-4.11191	4.23796	-1.58229	1.2318e-05
-0.00486733	-4.11183	4.23678	-1.58228	1.23009e-05
-0.00486124	-4.11184	4.23563	-1.58227	1.22849e-05
