-1.7172	-4.52074	1.75874	-2	-3.49611e-05	
-1.71531	-4.75724	1.99565	-2	-3.49713e-05	
-1.63203	-4.96402	2.25493	-2	-3.49814e-05	
-1.624	-5.19874	2.51427	-2	0.000164862	
-1.61559	-5.38476	2.77368	-2	0.000164852	
-1.61172	-6.78904	5.12808	-2	0.000164842	
-1.60164	-6.77383	5.08871	-2	0.000164832	
-1.52951	-6.71079	5.00468	-1.67891	0.00025661	
-1.51861	-6.59971	4.90725	-1.6695	0.0002566	
-1.5861	-6.71807	-6	-1.68527	0.00025659	
-1.50654	-2.00772	-1.54665	-1.6554	0.000164792	
-1.49992	-1.72314	-1.76102	-1.65427	7.29933e-05	
-1.54633	-1.45743	-1.97081	-1.60168	7.29834e-05	
-1.53932	-1.18202	-2.16261	-1.60566	-0.000326733	
-1.53862	-1.07102	-2.12175	-1.6128	-0.000326743	
-1.5269	0.510873	-2.66295	-1.62112	-0.000326753	
-1.52061	0.505551	-2.53705	-1.62866	-0.000326762	
-1.53942	0.415203	-2.44242	-2	-0.000326772	
-1.5331	0.277161	-2.28079	-2	-2.70018e-05	
-1.52671	0.0826736	-2.11021	-2	-2.70115e-05	
-1.5089	-4.78359	3.081	-2	6.47674e-05	
-1.49645	-5.04817	3.18499	-2	6.47578e-05	
-1.38554	-5.32154	3.28903	-1.92788	6.47482e-05	
-1.37254	-5.61314	3.36184	-1.92876	0.000164665	
-1.35914	-5.85691	3.4078	-1.92296	0.000256444	
-1.3503	-7.77157	1.91503	-1.91637	0.000256435	
-1.33516	-7.72296	1.61169	-1.91058	0.000164637	
-1.35636	-7.66424	1.31731	-1.65496	0.000164627	
-1.35772	-7.57587	1.06332	-1.65704	6.46914e-05	
-1.36461	-7.4574	0.925822	-1.66188	6.4682e-05	
-1.39372	-2.40419	-4.89232	-1.66987	6.46727e-05	
-1.41122	-2.19147	-5.02528	-1.68141	6.46634e-05	
-1.43422	-1.98822	-5.1135	-2	6.46541e-05	
-1.77666	-1.82283	-5.17484	-2	6.46448e-05	
-1.80057	-1.93306	-5.03466	-2	-2.71529e-05	
-1.81365	-2.47478	-0.451935	-2	-2.7162e-05	
-1.7979	-2.63073	-0.230967	-2	-2.71712e-05	
-1.80164	-2.77657	0.00796385	-2	-2.71803e-05	
-1.84736	-2.91184	0.125976	-2	6.4599e-05	
-1.79628	-3.01802	0.109825	-2	6.459e-05	
-1.77897	-6.09493	3.76281	-2	6.45809e-05	
-1.75555	-6.13358	3.77811	-2	6.45719e-05	
-1.38253	-6.16234	3.66806	-1.85835	6.45629e-05	
-1.37527	-6.16251	3.56251	-1.85341	6.4554e-05	
-1.34505	-6.13403	3.44803	-1.85124	6.45451e-05	
-1.32551	-4.32788	-2.35709	-1.85024	6.45362e-05	
-1.3059	-4.28954	-2.64228	-1.85437	6.45273e-05	
-1.21849	-4.20376	-2.91861	-1.81203	6.45185e-05	
-1.20407	-4.1364	-3.19038	-1.81537	6.45097e-05	
-1.1895	-4.08746	-3.44858	-1.82069	6.45009e-05	
-1.17527	-3.23689	-6	-1.82758	6.44922e-05	
-1.16668	-3.32908	-6	-1.83369	6.44835e-05	
-1.32682	-3.43955	-6	-2	-2.73137e-05	
-1.31797	-3.55885	-5.88269	-2	-0.000127249	
-1.30328	-3.68698	-5.69221	-2	-0.000127258	
-1.28851	-6.17102	2.23475	-2	-0.000127266	
-1.27914	-6.3042	2.52445	-2	-3.54863e-05	
-1.26948	-6.4086	2.82771	-1.98092	-3.54948e-05	
-1.25361	-6.47604	2.98745	-1.97722	-3.55033e-05	
-1.24329	-6.49541	3.31782	-1.97078	0.000164342	
-1.25489	-5.77121	5.93072	-1.96197	0.000256122	
-1.24335	-5.62464	5.96086	-1.95239	0.000256113	
-1.24291	-5.48717	5.9461	-1.64676	0.000256105	
-1.30975	-5.25667	5.89551	-1.636	0.000256096	
-1.28529	-4.8309	5.75969	-1.61227	0.000256088	
-1.31798	-0.852485	-0.941246	-1.61686	0.000164291	
-1.33873	-0.592427	-1.16771	-1.61437	0.000164283	
-1.54741	-0.146108	-1.34482	-1.59904	0.000164275	
-1.5622	0.011467	-1.54845	-1.60679	-3.55866e-05	
-1.57208	-0.0383487	-1.49584	-1.61612	-3.55947e-05	
-1.58219	-1.05706	-2.84614	-1.629	-0.000127391	
-1.58629	-1.2259	-2.78893	-1.63951	-0.000127399	
-1.60167	-1.39472	-2.63734	-2	-0.000127407	
-1.5999	-1.59979	-2.47679	-2	-0.000127416	
-1.59215	-1.78547	-2.32519	-2	-0.000127424	
-1.58416	-6.6226	3.5101	-2	-0.000127431	
-1.58163	-6.81132	3.66215	-2	-3.5651e-05	
-1.42598	-6.97189	3.80078	-2	-3.56589e-05	
-1.41699	-7.10451	3.91699	-2	0.000164186	
-1.40765	-7.2092	4.00179	-2	0.000164179	
-1.40269	-6.20486	2.92614	-2	0.000164171	
-1.39136	-5.87833	2.66919	-2	0.000255952	
-1.39111	-5.52386	2.40317	-1.79676	0.000255944	
-1.39623	-5.13185	2.14165	-1.78962	0.000255936	
-1.39541	-4.72063	1.90269	-1.78799	0.00016414	
-1.40584	2.33164	-5.04156	-1.79029	0.000164132	
-1.41643	2.57656	-5.19073	-1.79614	7.23361e-05	
-1.60139	2.84938	-5.34877	-1.87177	7.23285e-05	
-1.61173	3.01947	-5.43914	-1.88156	7.23209e-05	
-1.61178	2.88082	-5.27294	-1.89175	-0.000327393	
-1.612	-0.677836	-0.886957	-1.90155	-0.000327401	
-1.60647	-0.949822	-0.594543	-1.90939	-0.000327408	
-1.5187	-1.20232	-0.284112	-2	-0.000327416	
-1.50139	-1.51799	0.0489462	-2	-2.76431e-05	
-1.48304	-1.65697	0.161419	-2	-2.76505e-05	
-1.45841	-6.62456	5.11415	-2	-2.76578e-05	
-1.43926	-6.6955	5.11462	-2	6.41233e-05	
-1.216	-6.7479	5.10164	-1.93397	6.4116e-05	
-1.19049	-6.78191	5.0572	-1.92766	6.41088e-05	
-1.18741	-6.77079	4.99033	-1.90602	0.000164028	
-1.1431	-3.22308	-1.01287	-1.89697	0.000164021	
-1.16207	-3.21071	-1.3233	-1.9013	0.000164014	
-1.15174	-2.89608	-1.63857	-1.63154	0.000164007	
-1.22316	-2.59022	-1.92206	-1.63155	0.000164	
-1.23566	-2.413	-1.96673	-1.63117	6.40659e-05	
-1.23664	1.20881	-4.53483	-1.63433	6.40589e-05	
-1.23759	1.319	-4.45772	-1.63829	-2.77366e-05	
-1.41908	1.43565	-4.15548	-1.90834	-2.77436e-05	
-1.437	1.40022	-4.04677	-1.90955	-0.000127677	
-1.45474	1.2847	-4.07292	-1.91784	-0.000127684	
-1.43919	-2.65677	2.84059	-1.90843	-0.000127691	
-1.44004	-2.88764	3.09423	-1.90414	-0.000127698	
-1.44921	-3.13584	3.35253	-1.89408	-3.59161e-05	
-1.44968	-3.39204	3.62893	-1.88822	0.00016393	
-1.44359	-3.51119	3.67997	-1.8804	0.000163924	
-1.43706	-6.23758	4.90919	-1.8714	0.000163917	
-1.43018	-6.29201	4.83422	-1.86083	0.00016391	
-1.36904	-6.29202	4.72771	-1.58154	0.000163904	
-1.36706	-6.24665	4.5626	-1.57255	0.000255685	
-1.3647	-6.16486	4.35239	-1.56632	0.000255679	
-1.37353	-3.10518	-2.19338	-1.56245	0.000163884	
-1.38789	-3.05823	-2.41752	-1.56174	0.000163877	
-1.52944	-2.97475	-2.637	-1.64849	0.000163871	
-1.53762	-2.92718	-2.84732	-1.65408	-3.59889e-05	
-1.56337	-3.01582	-2.8048	-1.66045	-0.000127784	
-1.58344	-3.15656	-2.68594	-1.66919	-0.00012779	
-1.59761	-3.28052	-2.51238	-1.67557	-0.000127797	
-1.71657	-3.39489	-2.28462	-2	-0.000127803	
-1.72469	-3.50861	-2.03874	-2	-0.000127809	
-1.7268	-3.60366	-1.79283	-2	-0.000127815	
-1.71722	-5.42412	5.11734	-2	-0.000127822	
-1.71307	-5.47985	5.40905	-2	-3.60395e-05	
-1.55216	-5.4993	5.69185	-1.87335	-3.60456e-05	
-1.54725	-5.51869	5.88898	-1.86716	0.000163802	
-1.53619	-5.47513	6	-1.86097	0.000163795	
-1.52432	-3.85074	6	-1.85361	0.000255578	
-1.52344	-3.6824	5.9586	-1.8431	0.000255572	
-1.47385	-3.46883	5.72693	-1.56992	0.000255566	
-1.47804	-3.22791	5.49075	-1.56138	0.00025556	
-1.47633	-3.01336	5.24103	-1.55797	0.000163765	
-1.46897	-0.23913	-3.50795	-1.55928	0.000163759	
-1.46146	-0.157971	-3.73544	-1.56255	0.000163754	
-1.49648	-0.148247	-3.95378	-1.7108	7.19592e-05	
-1.4888	-0.174264	-4.15843	-1.71801	-0.000327753	
-1.48159	-0.346503	-4.06464	-1.7276	-0.000327759	
-1.4687	-3.84798	-1.7284	-1.73758	-0.000327765	
-1.45566	-4.09586	-1.46266	-1.74599	-0.00032777	
-1.38547	-4.32484	-1.19235	-2	-0.000327776	
-1.37189	-4.56163	-0.867759	-2	-2.80018e-05	
-1.35228	-4.78848	-0.547648	-2	-2.80074e-05	
-1.33202	-7.40802	6	-2	-2.8013e-05	
-1.31136	-7.46248	6	-2	6.37699e-05	
-1.34745	-7.51997	-6	-2	6.37644e-05	
-1.1775	-7.41347	6	-1.88029	0.000455327	
-1.16712	-7.30951	6	-1.87023	0.000455322	
-1.1732	-3.63672	3.316	-1.85939	0.000455316	
-1.17901	-3.42659	2.90882	-1.85484	0.000455311	
-1.37227	-3.01258	2.79559	-1.50525	0.000455306	
-1.38897	-2.76613	2.51515	-1.50347	0.00015552	
-1.40558	-2.58996	2.2302	-1.49972	6.37267e-05	
-1.42208	0.760386	-4.69728	-1.49833	6.37214e-05	
-1.43847	0.85733	-4.90549	-1.50009	-2.80723e-05	
-1.66505	0.900559	-5.0818	-1.68008	-2.80774e-05	
-1.67561	0.88139	-5.22177	-1.68933	-0.000327862	
-1.67542	0.64614	-5.09461	-1.70054	-0.000419656	
-1.66958	-3.89314	-1.22625	-1.71019	-0.000419661	
-1.65767	-4.13067	-0.895285	-1.71747	-0.000419666	
-1.43473	-4.44636	-0.568782	-2	-0.000419671	
-1.41085	-4.75184	-0.201486	-2	-0.000219823	
-1.39192	-4.89823	-0.00154924	-2	-0.00012804	
-1.37259	-7.8725	6	-2	-3.6256e-05	
-1.37574	-7.9468	6	-2	-3.62609e-05	
-1.16145	-7.98343	6	-1.87087	-3.62657e-05	
-1.16397	-7.96035	6	-1.86205	0.000555151	
-1.12587	-7.88527	6	-1.84693	0.000555146	
-1.13917	-4.42537	2.52276	-1.84952	0.000555142	
-1.13467	-4.23644	2.21171	-1.83716	0.000646925	
-1.1356	-4.01179	1.88257	-1.4669	0.000646921	
-1.31309	-3.75134	1.56704	-1.45297	0.000646916	
-1.33084	-3.56072	1.35581	-1.44888	6.36278e-05	
-1.34863	-0.793068	-4.60382	-1.45266	6.36232e-05	
-1.36624	-0.691035	-4.64298	-1.45409	-2.81698e-05	
-1.67159	-0.615528	-4.64126	-1.63544	-2.81744e-05	
-1.68887	-0.566064	-4.64844	-1.64081	-2.81789e-05	
-1.70659	-0.684593	-4.46978	-1.64696	-0.000327963	
-1.71278	-3.55775	2.04616	-1.65154	-0.000327968	
-1.71299	-3.70679	2.31129	-1.65809	-0.000327972	
-1.70729	-3.87247	2.61274	-1.96108	-0.000327976	
-1.60421	-4.01988	2.95053	-1.96055	-2.82008e-05	
-1.55756	-4.1317	3.27479	-1.94783	6.35833e-05	
-1.55616	-5.9923	6	-1.94259	6.35791e-05	
-1.47964	-6.00716	6	-1.94207	0.000155363	
-1.06002	-6.02208	6	-1.6922	0.000155359	
-1.06924	-6.04536	5.79595	-1.69483	0.000155355	
-1.00918	-6.05101	5.63145	-1.68527	0.000455131	
-0.983303	-6.02187	-1.64791	-1.67965	0.000455127	
-0.945559	-4.2513	-1.98054	-1.66734	0.000455123	
-0.836025	-4.09024	-2.25395	-1.55864	0.000455119	
-0.82665	-4.00706	-2.49542	-1.56719	0.000155335	
-0.817193	-3.94106	-2.4557	-1.5781	6.35422e-05	
-0.836281	-2.93775	-3.71646	-1.59255	6.35383e-05	
-0.820788	-2.95932	-3.52694	-1.60504	6.35344e-05	
-1.1568	-3.00722	-3.08352	-2	-2.8258e-05	
-1.15822	-3.05396	-2.82586	-2	-0.000328042	
-1.16519	-3.12598	-2.59535	-2	-0.000328045	
-1.17193	-4.8643	5.71197	-2	-0.000328049	
-1.17842	-4.91561	6	-2	-0.000328053	
-1.31623	-4.9579	6	-2	-0.000236268	
-1.31643	-4.96528	6	-2	0.000163435	
-1.32766	-4.92996	6	-2	0.000163431	
-1.33261	-4.3641	6	-2	0.000255216	
-1.34862	-4.20831	5.81315	-2	0.000255212	
-1.40145	-4.02613	5.46418	-1.62113	0.000255209	
-1.4229	-3.94663	5.15152	-1.63089	0.000255205	
-1.43796	-3.72884	4.77998	-1.61587	0.000255202	
-1.45859	-0.816249	-5.64334	-1.61541	0.000255198	
-1.47905	-0.631289	-5.9153	-1.61691	0.000255195	
-1.49935	-0.472085	-6	-1.64623	0.000163403	
-1.67364	-0.356167	-6	-1.65521	0.0001634	
-1.69389	-0.352374	-6	-1.66538	-3.64567e-05	
-1.71426	-0.377918	-3.44453	-1.67555	-0.000128248	
-1.72927	-1.75569	-2.80402	-1.68061	-0.000128252	
-1.72673	-1.88279	-2.42198	-2	-0.000128255	
-1.73538	-2.01768	-2.02169	-2	-0.000128258	
-1.74945	-2.15095	-1.73474	-2	-0.000128261	
-1.75726	-5.07696	6	-2	-0.000128264	
-1.75897	-5.11142	6	-2	-3.64788e-05	
-1.68027	-5.12867	6	-1.90563	-3.64818e-05	
-1.69283	-5.12015	6	-1.8985	0.000163368	
-1.70505	-5.12008	6	-1.90279	0.000255154	
-1.71646	-3.31216	3.7641	-1.88072	0.000255151	
-1.72747	-3.12363	3.3848	-1.8677	0.000346937	
-1.79533	-2.9003	3.00101	-1.48748	0.000346934	
-1.81163	-2.72763	2.64454	-1.48076	0.000255143	
-1.82804	-2.6487	2.37894	-1.47876	0.00025514	
-1.8444	-0.546513	-6	-1.48345	0.000255137	
-1.86057	-0.52702	-6	-1.48933	0.000163346	
-1.9223	-0.541808	-6	-1.74006	0.000163343	
-1.9267	-0.581578	-6	-1.75027	-3.65128e-05	
-1.92527	-0.663843	-6	-1.75969	-0.000128304	
-1.91814	-3.48721	-3.51241	-1.76833	-0.000128306	
-1.90525	-3.63667	-3.26444	-1.77657	-0.000128309	
-1.66331	-3.80234	-2.98002	-2	-0.000128312	
-1.67793	-3.82252	-6	-2	-0.000128314	
-1.61266	-3.97013	-2.45637	-2	-0.000128316	
-1.56937	-5.00074	5.45929	-2	-0.000128319	
-1.53152	-4.96811	5.62621	-2	-3.65328e-05	
-1.17562	-4.90135	5.81595	-1.91676	-3.65351e-05	
-1.14291	-4.80911	5.97402	-1.91164	0.000454958	
-1.11574	-4.72508	6	-1.90417	0.000454955	
-1.08223	-1.81378	4.37704	-1.89512	0.000454953	
-1.06564	-1.54339	4.14941	-1.8845	0.000546739	
-1.21463	-1.24683	3.89915	-1.53443	0.000546737	
-1.21474	-0.966771	3.65352	-1.52618	0.000346882	
-1.22067	-0.830169	3.43978	-1.52343	0.000255091	
-1.22646	1.15658	-3.96519	-1.52384	0.000255089	
-1.22638	1.20007	-4.12436	-1.52739	0.000163299	
-1.52321	1.18441	-4.27883	-1.70878	0.000163297	
-1.52291	1.1265	-4.41955	-1.7202	-0.000236412	
-1.52273	0.972394	-4.31036	-1.73242	-0.000328202	
-1.51102	-3.20501	-1.16735	-1.74188	-0.000328204	
-1.49331	-3.42076	-0.903543	-1.75016	-0.000328206	
-1.32661	-3.67748	-0.57151	-2	-0.000328208	
-1.29107	-3.93284	-0.407426	-2	-0.000128356	
-1.25498	-4.05345	-0.215994	-2	-0.000128358	
-1.2185	-6.10085	5.8954	-2	-3.65715e-05	
-1.17597	-6.15158	6	-2	-3.65732e-05	
-0.855238	-6.16882	6	-1.89633	-3.65749e-05	
-0.817812	-6.15263	6	-1.88889	0.000454918	
-0.774298	-6.07795	6	-1.87948	0.000454917	
-0.736132	-2.85523	2.59225	-1.87047	0.000546704	
-0.709234	-2.63854	2.34839	-1.85988	0.000546702	
-0.747949	-2.40443	2.08644	-1.51081	0.000546701	
-0.737855	-2.18654	1.82914	-1.50101	0.000346846	
-0.733423	-2.05294	1.74914	-1.4987	0.000255056	
-0.728794	0.319444	-3.21923	-1.49953	0.000163266	
-0.735472	0.401775	-3.22185	-1.50036	0.000163265	
-1.10223	0.442481	-3.22433	-1.66211	7.14752e-05	
-1.1028	0.441661	-3.22668	-1.66963	-0.000428159	
-1.10912	0.338318	-3.00176	-1.67716	-0.000428161	
-1.1095	-2.4657	2.17996	-1.68272	-0.000428162	
-1.09816	-2.61375	2.41877	-1.6867	-0.000428163	
-1.08651	-2.74402	2.56682	-2	-0.000428164	
-1.06891	-2.90665	2.71044	-2	-2.84587e-05	
-1.04507	-2.96849	2.60428	-2	-2.84598e-05	
-1.02673	-4.67443	3.21513	-1.99888	6.33277e-05	
-1.00237	-4.71871	3.07738	-1.99265	6.33266e-05	
-0.820208	-4.74608	2.93519	-1.71323	6.33257e-05	
-0.806818	-4.74826	2.77494	-1.70858	0.000454893	
-0.793096	-4.68392	2.57844	-1.70628	0.000454892	
-0.784894	-2.95769	-2.55964	-1.70989	0.000454891	
-0.782231	-2.89252	-2.7287	-1.70956	0.00045489	
-0.945502	-2.83536	-2.884	-1.71802	0.00045489	
-0.948153	-2.79447	-3.03009	-1.72439	0.000155109	
-0.956472	-2.82026	-2.94886	-1.73115	0.000155108	
-0.958822	-2.50439	-1.55113	-1.73712	6.33191e-05	
-0.960909	-2.53	-1.3788	-1.74113	6.33184e-05	
-1.08307	-2.55516	-1.2018	-2	6.33177e-05	
-1.08469	-2.57998	-0.997431	-2	-3.66095e-05	
-1.08602	-2.58746	-0.874743	-2	-0.000128399	
-1.08712	-3.30646	3.97489	-2	-0.000128399	
-1.08215	-3.28778	4.07512	-2	-3.66111e-05	
-1.08271	-3.27652	3.96643	-1.82173	-3.66116e-05	
-1.05998	-3.19975	4.15323	-1.80371	6.33146e-05	
-1.05997	-3.14642	3.93571	-1.80812	6.33142e-05	
-1.0595	-1.97257	0.326848	-1.7909	6.33139e-05	
-1.05889	-1.85212	0.0686287	-1.78626	6.33135e-05	
-1.05805	-1.73979	-0.175835	-1.6156	0.000155102	
-1.05701	-1.64356	-0.402006	-1.61765	0.000255028	
-1.05587	-1.61421	-0.42356	-1.62128	0.000255028	
-1.05456	-1.24672	-3.61946	-1.62492	0.000255028	
-1.05306	-1.28264	-3.60443	-1.62776	0.000255028	
-1.05991	-1.31821	-3.57565	-1.88687	0.000163239	
-1.05797	-1.37713	-3.62401	-1.88736	-3.66144e-05	
-1.05587	-1.4701	-3.45411	-1.88706	-3.66145e-05	
-1.05352	-3.48643	1.37885	-1.88519	-3.66145e-05	
-1.05096	-3.59251	1.54899	-1.88529	-3.66145e-05	
-1.04814	-3.68982	1.74652	-1.76661	-3.66145e-05	
-1.045	-3.74587	1.97143	-1.76041	6.33123e-05	
-1.04133	-3.63855	1.99196	-1.7554	6.33124e-05	
-1.03726	-2.88151	3.29312	-1.75039	6.33125e-05	
-1.03291	-2.66	3.25936	-1.74695	6.33127e-05	
-1.02829	-2.41385	3.19844	-1.6264	6.33129e-05	
-1.02347	-2.18361	3.10583	-1.62887	6.33132e-05	
-1.01847	-1.99355	2.99062	-1.63133	0.000155102	
-1.01325	1.34212	-1.0932	-1.63262	0.000155102	
-1.0079	1.45961	-1.23542	-1.6343	0.000155103	
-1.00229	1.59405	-1.39115	-1.84289	6.33145e-05	
-0.996519	1.68029	-1.55585	-1.84378	6.3315e-05	
-0.990774	1.60958	-1.53865	-1.8435	6.33154e-05	
-0.984857	-0.748773	-1.94772	-1.84361	6.33159e-05	
-0.978751	-0.890992	-1.83938	-1.84294	6.33164e-05	
-0.972452	-1.06505	-1.71728	-1.78067	6.3317e-05	
-0.96592	-1.24667	-1.5678	-1.77803	6.33176e-05	
-0.95899	-1.33108	-1.38184	-1.77775	6.33182e-05	
-0.951866	-4.21488	3.15115	-1.77787	6.33189e-05	
-0.944447	-4.29504	3.30551	-1.77602	6.33196e-05	
-0.936758	-4.35861	3.39637	-1.75026	6.33203e-05	
-0.928768	-4.38145	3.47372	-1.75195	6.33211e-05	
-0.92038	-4.29948	3.33762	-1.74813	6.33219e-05	
-0.911719	-2.46347	1.34497	-1.74471	6.33227e-05	
-0.902833	-2.36426	1.13645	-1.73933	6.33236e-05	
-0.893698	-2.25664	0.928053	-1.64323	6.33245e-05	
-0.884341	-2.15674	0.724328	-1.64178	6.33254e-05	
-0.874876	-2.14549	0.593429	-1.6419	6.33264e-05	
-0.865184	-0.928216	-3.70499	-1.6436	6.33274e-05	
-0.855277	-0.941074	-3.79471	-1.64687	6.33284e-05	
-0.84513	-0.953647	-3.87522	-1.78518	6.33295e-05	
-0.834755	-0.973951	-3.94651	-1.78885	6.33306e-05	
-0.824162	-1.00947	-4.06311	-1.79252	6.33318e-05	
-0.813401	-2.52576	-1.98726	-1.79579	6.33329e-05	
-0.802353	-2.58515	-1.90371	-1.79868	6.33342e-05	
-0.791123	-2.69227	-1.79277	-1.90259	6.33354e-05	
-0.779636	-2.79091	-1.64989	-1.9039	6.33367e-05	
-0.767846	-2.84072	-1.55686	-1.90403	6.3338e-05	
-0.755792	-3.64289	1.70517	-1.9018	6.33393e-05	
-0.743476	-3.65915	1.79842	-1.89799	6.33407e-05	
-0.730893	-3.65112	1.90086	-1.76934	6.33421e-05	
-0.718042	-3.61867	1.96255	-1.76672	6.33436e-05	
-0.704924	-3.55365	1.85174	-1.76292	6.33451e-05	
-0.691545	-2.00551	0.374539	-1.75872	6.33466e-05	
-0.677922	-1.908	0.245845	-1.75728	0.000155137	
-0.664065	-1.81031	0.126356	-1.69604	6.33497e-05	
-0.649998	-1.73641	0.0297071	-1.69893	6.33513e-05	
-0.635786	-1.75021	-0.0259367	-1.70379	6.3353e-05	
-0.621351	-1.46415	-2.51253	-1.70865	6.33547e-05	
-0.606683	-1.50122	-2.56334	-1.7139	6.33564e-05	
-0.591767	-1.52978	-2.6322	-1.93462	6.33582e-05	
-0.576609	-1.55786	-2.69635	-1.93791	6.336e-05	
-0.561211	-1.59448	-2.64229	-1.94198	6.33618e-05	
-0.545585	-2.87446	-1.16216	-1.94448	6.33636e-05	
-0.529689	-2.89335	-1.09421	-1.94619	6.33655e-05	
-0.51357	-2.93573	-0.98979	-1.91525	6.33675e-05	
-0.497196	-2.96182	-0.876153	-1.915	6.33694e-05	
-0.480541	-2.93175	-0.835036	-1.91199	6.33714e-05	
-0.463638	-2.61698	1.18146	-1.90898	6.33735e-05	
-0.452257	-2.56247	1.19101	-1.9044	6.33755e-05	
-0.443473	-2.50753	1.14616	-1.7334	6.33776e-05	
-0.425862	-2.46002	1.13328	-1.72489	6.33797e-05	
-0.40802	-2.41228	1.0887	-1.7266	6.33819e-05	
-0.389946	-1.56156	-0.519299	-1.72045	6.33841e-05	
-0.377408	-1.53739	-0.545424	-1.72413	6.33863e-05	
-0.358873	-1.51233	-0.625893	-1.73149	6.33886e-05	
-0.340102	-1.49529	-0.647195	-1.7336	6.33909e-05	
-0.321112	-1.51762	-0.627495	-1.73571	6.33933e-05	
-0.301888	-2.11144	-0.770024	-1.73861	6.33956e-05	
-0.282418	-2.13269	-0.740985	-1.74229	6.3398e-05	
-0.254125	-2.16927	-0.702722	-1.89168	6.34005e-05	
-0.234178	-2.1976	-0.659788	-1.89458	6.34029e-05	
-0.213984	-2.20996	-0.589477	-1.89709	6.34054e-05	
-0.19355	-2.6873	0.517466	-1.8988	6.3408e-05	
-0.172871	-2.67505	0.610726	-1.90013	6.34106e-05	
-0.151959	-2.67022	0.699586	-1.88279	6.34132e-05	
-0.130807	-2.65721	0.802206	-1.88136	6.34158e-05	
-0.109414	-2.61252	0.891335	-1.88033	6.34185e-05	
-0.0877859	-1.99968	1.82504	-1.87654	6.34212e-05	
-0.0659262	-1.95435	1.85995	-1.87314	6.34239e-05	
-0.0581782	-1.90085	1.88591	-1.74424	6.34267e-05	
-0.0358505	-1.86274	1.92562	-1.74163	6.34295e-05	
-0.0132892	-1.83167	1.911	-1.73863	6.34324e-05	
0.00374849	-1.52114	0.622557	-1.7372	6.34352e-05	
0.0267803	-1.48941	0.585551	-1.73696	6.34382e-05	
0.0271221	-1.46544	0.557721	-1.74746	6.34411e-05	
0.0448678	-1.43331	0.530035	-1.75194	6.34441e-05	
0.0628493	-1.41707	0.579634	-1.7568	6.34471e-05	
0.0810663	-1.6121	-0.0587171	-1.76128	6.34501e-05	
0.0995208	-1.60255	-0.0360609	-1.76654	6.34532e-05	
0.0924646	-1.58476	-0.0223354	-1.97035	6.34563e-05	
0.111392	-1.57419	-0.02207	-1.97325	6.34595e-05	
0.130558	-1.56267	-0.0851803	-1.97497	6.34627e-05	
0.144201	-1.76245	0.167097	-1.97591	6.34659e-05	
0.158084	-1.75826	0.145083	-1.97959	6.34691e-05	
0.112137	-1.7536	0.132321	-1.90241	6.34724e-05	
0.120738	-1.74838	0.0924713	-1.90294	6.34757e-05	
0.129576	-1.74278	0.0573139	-1.9023	6.34791e-05	
0.138653	-1.87581	-0.590478	-1.90363	6.34825e-05	
0.147965	-1.86951	-0.625356	-1.90574	6.34859e-05	
0.0946262	-1.86282	-0.66463	-1.86453	6.34893e-05	
0.104413	-1.8558	-0.699229	-1.86743	6.34928e-05	
0.120191	-1.84864	-0.701927	-1.86994	6.34963e-05	
0.130448	-1.84793	-0.697598	-1.87323	6.34999e-05	
0.140944	-1.83995	-0.718173	-1.87731	6.35035e-05	
0.188923	-1.8239	-0.738604	-1.95657	6.35071e-05	
0.205638	-1.7921	-0.749801	-1.95908	6.35108e-05	
0.234099	-1.7676	-0.765385	-1.96119	6.35144e-05	
0.257041	-1.59769	-0.584189	-1.96291	6.35182e-05	
0.280207	-1.54935	-0.613081	-1.96384	6.35219e-05	
0.412283	-1.50845	-0.632762	-1.94942	6.35257e-05	
0.447407	-1.45198	-0.661422	-1.95507	6.35295e-05	
0.477013	-1.40261	-0.694411	-1.956	6.35334e-05	
0.5011	-0.97684	-0.983161	-1.95732	6.35373e-05	
0.531176	-0.93464	-1.01585	-1.95825	6.35412e-05	
0.612922	-0.892018	-1.04836	-1.91039	6.35451e-05	
0.643467	-0.856597	-1.08979	-1.90935	6.35491e-05	
0.674256	-0.836427	-1.11295	-1.90988	6.35532e-05	
0.699527	-1.02598	-1.15683	-1.91081	6.35572e-05	
0.730813	-1.0277	-1.19781	-1.91016	6.35613e-05	
0.730824	-1.03068	-1.07544	-1.87026	6.35654e-05	
0.756816	-1.04803	-1.00734	-1.86961	6.35696e-05	
0.78305	-1.05687	-0.993511	-1.87014	6.35738e-05	
0.809483	-1.67027	0.796713	-1.87067	6.3578e-05	
0.830401	-1.67892	0.91498	-1.87356	6.35822e-05	
0.805863	-1.66386	1.00171	-1.86745	6.35865e-05	
0.832985	-1.65603	1.08405	-1.86483	6.35909e-05	
0.854594	-1.61629	1.03967	-1.85985	6.35952e-05	
0.887917	-1.56083	-6	-1.87651	6.35996e-05	
0.898486	-1.21848	0.77589	-1.85303	6.3604e-05	
0.90083	-1.16237	0.700239	-1.73811	6.36085e-05	
0.92337	-1.11368	0.629248	-1.73745	6.3613e-05	
0.946143	-1.06459	0.553887	-1.73641	6.36175e-05	
0.969175	-0.594616	-1.80456	-1.73811	6.3622e-05	
0.992443	-0.568114	-1.86143	-1.74021	6.36266e-05	
0.990263	-0.548945	-1.91364	-1.86899	6.36313e-05	
1.01404	-0.552207	-1.95206	-1.86991	6.36359e-05	
